wall_time_utc,AvgActC,Avg_EClk,Bus_Clk,C0_C0res,C0_C1res,C0_C6res,C0_Clk,C0_P,C0_R,C0_T,C0_T0_EClk,C0_T0_U,C0_T0_Util,C0_T1_EClk,C0_T1_U,C0_T1_Util,C0_VID,C1_C0res,C1_C1res,C1_C6res,C1_Clk,C1_P,C1_R,C1_T,C1_T0_EClk,C1_T0_U,C1_T0_Util,C1_T1_EClk,C1_T1_U,C1_T1_Util,C1_VID,C2_C0res,C2_C1res,C2_C6res,C2_Clk,C2_P,C2_R,C2_T,C2_T0_EClk,C2_T0_U,C2_T0_Util,C2_T1_EClk,C2_T1_U,C2_T1_Util,C2_VID,C3_C0res,C3_C1res,C3_C6res,C3_Clk,C3_P,C3_R,C3_T,C3_T0_EClk,C3_T0_U,C3_T0_Util,C3_T1_EClk,C3_T1_U,C3_T1_Util,C3_VID,C4_C0res,C4_C1res,C4_C6res,C4_Clk,C4_P,C4_R,C4_T,C4_T0_EClk,C4_T0_U,C4_T0_Util,C4_T1_EClk,C4_T1_U,C4_T1_Util,C4_VID,C5_C0res,C5_C1res,C5_C6res,C5_Clk,C5_P,C5_R,C5_T,C5_T0_EClk,C5_T0_U,C5_T0_Util,C5_T1_EClk,C5_T1_U,C5_T1_Util,C5_VID,C6_C0res,C6_C1res,C6_C6res,C6_Clk,C6_P,C6_R,C6_T,C6_T0_EClk,C6_T0_U,C6_T0_Util,C6_T1_EClk,C6_T1_U,C6_T1_Util,C6_VID,C7_C0res,C7_C1res,C7_C6res,C7_Clk,C7_P,C7_R,C7_T,C7_T0_EClk,C7_T0_U,C7_T0_Util,C7_T1_EClk,C7_T1_U,C7_T1_Util,C7_VID,CCD1_Tdie,CPU_Core_I,CPU_Core_P,CPU_DieAvg,CPU_EDC,CPU_MISC_I,CPU_PPT,CPU_Pkg_P,CPU_SoC_I,CPU_SoC_P,CPU_TDC,CPU_Tctl,CPU_Tot_P,CPU_U,CPU_Util,DRAM_R_BW,DRAM_W_BW,EDC_Lim,FCLK,Freq_GLim,HTC_TT,IOD_Avg,IOD_Hot,L3_Clk,L3_T,MaxThr_U,PPT_F_Lim,PPT_Lim,PROCHOT_CPU,PROCHOT_EXT,Pkg_C6,TDC_Lim,T_Lim,UCLK,VDDCR_SOC_TVRM,VDDCR_SOC_V,VDDCR_VDD_TVRM,VDDCR_VDD_V,VDD_MISC_TVRM,VDD_MISC_V,coolant_c
2026-06-27T07:56:03.171372+00:00,0.71144,263.14,107,7.222,92.78,0,5002.25,1.8811,46.75,1.58995,412.936,7.812,7.715,21.0371,0,0.3751,1.375,41.86,54.83,3.311,5863.6,3.1527,54.8,2.61128,2403.89,40.62,47.37,82.3846,0,1.512,1.375,1.734,17.47,80.8,4993.22,0.3861,46.6656,0,84.0746,0,1.552,12.7554,0,0.2179,1.375,13.84,86.16,0,4993.22,2.4898,46.6656,2.1114,598.329,4.688,11.59,226.569,0,4.248,1.375,1.238,10.02,88.74,4993.22,0.23068,46.6656,0,57.8443,0,1.072,11.1029,0,0.1899,1.375,2.88,26.38,70.74,4993.22,0.59763,46.6656,0,135.826,1.562,2.539,24.0696,0,0.4382,1.375,1.659,75.95,22.4,5863.6,1.1179,54.8,0.139845,73.2028,0,1.286,25.4127,0,0.375,1.375,0.7168,31.17,68.11,4993.22,0.49754,46.6656,0,20.7348,0,0.352,20.0793,0,0.3414,1.375,11.625,10.867,14.923,14.1392,65,5.079,38.739,38.819,9.1976,10.997,10.871,15.625,31.507,3.418,5.074,0.394725,0.135,6.5,2200,5480.43,0,7.94231,13.75,5812.72,1.60953,40.62,3.874,3.874,0,0,0,4.626,14.88,3200,36.6796,1.196,38,1.359,46.0399,1.1,-2.375
2026-06-27T07:56:04.170454+00:00,0.652163,240.263,107,6.173,93.53,0.2931,4993.22,1.7852,46.6656,1.31989,349.832,3.125,6.451,30.4154,0,0.566,1.38,13.32,84.37,2.318,4993.22,2.2149,46.6656,1.66646,379.062,9.375,7.272,409.712,4.688,7.869,1.37,1.03,10.42,88.56,4993.22,0.21512,46.6656,0,49.17,0,0.9019,8.75618,0,0.1417,1.37,39.98,59.95,0.07122,5863.6,3.0842,54.8,2.00564,105.282,0,1.936,2244.46,39.06,44.19,1.37,0.9402,5.853,93.21,4993.22,0.14585,46.6656,0,43.7234,0,0.8182,8.45444,0,0.1416,1.37,2.164,22.06,75.77,4993.22,0.44236,46.6656,0,99.6342,3.125,1.858,19.3099,0,0.3495,1.37,0.9138,44.45,54.63,4993.22,0.68341,46.6656,0,37.9152,0,0.6432,16.4665,0,0.2567,1.37,0.6967,39.82,59.48,5863.6,0.55538,54.8,0,26.0518,1.562,0.4213,15.9661,0,0.2254,1.37,10.75,9.3793,12.866,13.8672,62,5.0743,36.649,36.579,9.1926,10.991,9.3694,15.375,29.439,3.809,4.628,0.366859,0.126565,6.2,2200,5480.43,0,7.97436,13.75,5822.58,1.41521,39.06,3.665,3.665,0,0,0,3.987,14.6,3200,36.7295,1.196,38,1.36,46.1253,1.1,-2.375
2026-06-27T07:56:05.158748+00:00,1.02328,391.653,107,13.43,86.56,0.006522,5863.6,2.4784,54.8,2.87184,778.605,9.524,13.46,108.806,0,2.096,1.38,33.79,64.2,2.01,5863.6,3.6798,54.8,4.4569,1462.39,25.4,28.73,572.605,9.524,11.09,1.38,4.707,24.35,70.94,4993.22,0.81466,46.6656,1.02882,241.581,3.175,4.619,46.2856,0,0.8707,1.38,37.24,62.67,0.0864,5863.6,3.6097,54.8,4.04752,1684.07,28.57,33.11,556.916,6.349,10.78,1.38,2.883,19.13,77.99,4993.22,0.56021,46.6656,0.126264,139.667,1.587,2.649,34.9214,0,0.6515,1.38,6.066,39.7,54.24,4993.22,1.134,46.6656,0,333.248,6.349,6.351,29.7132,0,0.5348,1.38,2.485,58.04,39.47,4993.22,1.0653,46.6656,0.310794,127.834,1.587,2.391,28.886,0,0.478,1.38,1.724,78.74,19.53,5863.6,1.2954,54.8,0,76.5207,0,1.335,44.3964,1.587,0.7712,1.38,11.125,14.049,19.315,14.8754,88,5.0833,43.271,43.28,9.2389,11.045,14.053,16.375,35.952,5.853,7.495,1.27287,0.880486,8.8,2200,5495.41,0,8.05128,13.75,5836.27,2.23306,28.57,4.327,4.327,0,0,0,5.98,15.66,3200,36.8028,1.195,38,1.365,46.0718,1.1,-2.375
2026-06-27T07:56:06.170635+00:00,0.676198,249.547,107,8.802,90.95,0.2439,4993.22,1.9384,46.6656,1.6544,507.932,6.154,9.556,21.6017,0,0.3727,1.375,9.318,87.28,3.402,5002.25,1.9779,46.75,1.22666,397.6,4.615,7.608,157.414,1.538,2.94,1.38,1.998,16.74,81.26,5002.25,0.35761,46.75,0,92.7255,0,1.734,18.351,0,0.3155,1.38,41.57,53.77,4.656,5002.25,3.095,46.75,2.05546,2346.42,38.46,46.2,114.361,3.077,2.069,1.38,1.292,13.06,85.65,5002.25,0.26828,46.75,0,53.8188,0,0.9891,17.1962,0,0.2972,1.38,2.951,30.08,66.97,5002.25,0.59477,46.75,0,136.372,3.077,2.561,27.1632,0,0.4861,1.38,0.8493,44.6,54.56,5002.25,0.66746,46.75,0,38.6916,0,0.6637,11.5111,0,0.1489,1.38,0.8371,61.02,38.14,5002.25,0.84133,46.75,0,28.6491,0,0.4542,22.9518,0,0.3208,1.38,16.5,10.321,14.156,13.9125,76,5.0773,38.013,38.029,9.2288,11.034,10.327,16,30.774,3.558,4.795,0.314352,0.388816,7.6,2200,5480.43,0,7.71795,13.75,5814.55,1.50593,38.46,3.801,3.801,0,0,0,4.395,14.64,3200,36.746,1.196,38,1.358,46.1779,1.1,-2.375
2026-06-27T07:56:07.162471+00:00,0.652851,243.573,107,6.08,93.92,0,5002.25,1.7321,46.75,1.40323,347.5,7.812,5.928,43.6201,0,0.8319,1.375,45,54.76,0.2333,5863.6,3.3476,54.8,2.62777,2585.19,43.75,50.94,90.2585,0,1.688,1.375,1.374,12.94,85.68,4993.22,0.26649,46.6656,0,53.7854,0,0.9829,22.3291,0,0.4175,1.375,7.863,87.14,4.996,5863.6,1.8239,54.8,0.890751,272.135,1.587,5.177,192.542,0,3.614,1.375,0.8041,9.341,89.85,4993.22,0.20297,46.6656,0,36.5194,0,0.6771,8.79526,0,0.1505,1.375,2.508,23.03,74.46,4993.22,0.48599,46.6656,0,125.184,1.587,2.352,14.0851,0,0.2444,1.375,0.9082,58.77,40.32,5863.6,0.80662,54.8,0,37.4512,0,0.625,18.1958,0,0.2582,1.375,0.744,64,35.26,4993.22,0.89342,46.6656,0,33.1291,0,0.5124,16.441,0,0.2566,1.375,10.75,9.6578,13.24,13.961,70.5,5.0725,37.072,37.002,9.245,11.053,9.642,15.75,29.872,3.421,4.666,0.340902,0.10092,7.05,2200,5480.43,0,7.95513,14,5789.92,1.52533,43.75,3.707,3.707,0,0,0,4.103,14.7,3200,36.7651,1.196,38,1.352,46.1018,1.1,-2.375
2026-06-27T07:56:08.168612+00:00,0.971089,388.07,107,9.838,90.16,0,5002.25,2.2366,46.75,2.64177,567.013,9.375,10.37,158.664,1.538,3.104,1.375,51.75,48.22,0.02799,4993.22,4.2439,46.6656,4.56536,2920.29,48.44,57.58,333.815,4.688,6.506,1.38,5.6,13.13,81.27,4993.22,0.74189,46.6656,1.08077,291.463,6.154,5.685,57.4418,0,1.105,1.38,12.1,87.24,0.6618,5863.6,2.327,54.8,2.12276,515.002,12.31,9.986,230.352,1.562,4.36,1.38,5.426,9.92,84.65,4993.22,0.71365,46.6656,0.551069,284.431,6.154,5.575,53.3062,0,1.031,1.38,6.54,30.54,62.92,4993.22,1.0769,46.6656,0,207.792,3.077,3.977,195.636,3.077,3.844,1.38,4.239,42.1,53.66,4993.22,1.0325,46.6656,0.498012,223.147,6.25,4.321,51.6849,0,0.9383,1.38,1.618,85.65,12.73,5863.6,1.2912,54.8,0,66.2448,1.538,1.151,52.8347,0,0.9248,1.38,13.125,13.778,18.912,14.632,83.5,5.0894,42.884,42.891,9.2828,11.098,13.785,16.625,35.608,6.51,7.529,0.96486,0.255864,8.35,2200,5480.43,0,8.22436,14.25,5834.22,2.12115,48.44,4.288,4.288,0,0,0,5.866,15.4,3200,36.7684,1.196,37.9901,1.363,46.0696,1.1,-2.375
2026-06-27T07:56:09.160861+00:00,0.698173,260.019,107,6.447,93.4,0.1525,4993.22,1.834,46.6656,1.77281,369.35,6.349,6.717,24.8358,0,0.4578,1.38,11.17,87.4,1.424,5863.6,2.1738,54.8,1.90398,460.693,3.175,8.878,206.34,0,3.889,1.375,1.793,20.52,77.68,4993.22,0.41814,46.6656,0.21812,84.6177,0,1.571,13.3129,0,0.2326,1.375,44.03,55.71,0.2651,5863.6,3.381,54.8,2.88747,188.686,3.175,3.6,2439.35,41.27,48.01,1.375,1.275,10.81,87.92,4993.22,0.25003,46.6656,0,49.0036,0,0.8988,21.8988,0,0.4067,1.375,3.132,54.68,42.19,4993.22,1.0147,46.6656,0,162.159,1.587,3.006,24.5414,0,0.4495,1.375,1.175,45.84,52.98,5863.6,0.69454,54.8,0,53.0705,0,0.9571,15.9125,0,0.2288,1.375,0.7953,50.35,48.85,5863.6,0.7175,54.8,0,25.6177,0,0.4031,20.9114,0,0.2884,1.375,11.125,10.93,15.004,14.0897,68,5.0709,38.796,38.835,9.2157,11.019,10.906,16.375,31.601,3.472,5,0.435938,0.140265,6.8,2200,5480.43,0,7.96795,13.75,5823.25,1.86026,41.27,3.88,3.88,0,0,0,4.641,14.83,3200,36.7107,1.196,38,1.36,46.1724,1.1,-2.375
2026-06-27T07:56:10.165963+00:00,0.63044,232.639,107,5.308,94.44,0.253,5863.6,1.7122,54.8,1.28682,305.11,3.077,5.556,19.3546,0,0.3511,1.375,28.59,70.08,1.326,4993.22,2.7246,46.6656,1.975,378.361,6.25,7.272,1306.9,20,25.68,1.38,1.546,12.16,86.29,4993.22,0.26932,46.6656,0,70.177,0,1.312,15.4528,0,0.278,1.38,22.91,76.18,0.9166,4993.22,2.4642,46.6656,1.5046,156.983,1.562,2.942,1194.54,18.46,23.44,1.38,1.091,7.939,90.97,4993.22,0.19237,46.6656,0,45.2417,0,0.8424,16.1121,0,0.293,1.375,1.819,20.92,77.26,4993.22,0.42497,46.6656,0,92.7881,0,1.712,9.95752,0,0.1673,1.375,1.066,40.39,58.54,5863.6,0.58929,54.8,0,40.0141,0,0.6937,21.801,0,0.3663,1.375,0.7138,79.83,19.46,4993.22,1.1012,46.6656,0,32.4875,0,0.4852,16.9532,0,0.2425,1.375,10.25,9.6995,13.312,13.9414,63,5.0754,37.152,37.209,9.1876,10.985,9.7388,16.125,29.879,3.084,4.477,0.285536,0.108888,6.3,2200,5480.43,0,7.94872,13.75,5821.21,1.46343,20,3.715,3.715,0,0,0,4.144,14.68,3200,36.7114,1.196,38,1.359,46.0846,1.1,-2.375
2026-06-27T07:56:11.163611+00:00,0.635866,236.085,107,5.167,94.51,0.3205,5002.25,1.7216,46.75,1.13803,291.434,6.25,5.13,33.2061,3.125,0.6245,1.375,42.09,49.27,8.641,4993.22,3.1616,46.6656,2.4762,373.857,7.692,7.239,2115.62,34.92,41.67,1.375,1.344,9.239,89.42,4993.22,0.24131,46.6656,0,66.4723,1.562,1.241,9.49362,0,0.1574,1.375,10.72,87.9,1.387,4993.22,2.0051,46.6656,1.08768,191.456,0,3.594,439.419,4.688,8.518,1.375,0.7813,7.765,91.45,4993.22,0.18959,46.6656,0,35.0675,0,0.6423,10.5597,1.562,0.1814,1.375,1.927,18.97,79.1,4993.22,0.40793,46.6656,0,92.2067,1.562,1.722,15.7016,0,0.2781,1.375,1.107,98.89,0,5863.6,1.4082,54.8,0.347695,47.936,0,0.7638,28.4394,0,0.428,1.375,0.4527,8.912,90.64,4993.22,0.18055,46.6656,0,16.7753,0,0.2916,9.7065,0,0.1589,1.375,12.125,9.2926,12.775,13.9283,49,5.0742,36.553,36.587,9.1884,10.985,9.2852,15.875,29.342,3.835,4.54,0.338345,0.114692,4.9,2200,5480.43,0,7.77564,13.5,5823.9,1.38602,34.92,3.655,3.655,0,0,0,3.951,14.66,3200,36.6874,1.196,37.995,1.363,46,1.1,-2.375
2026-06-27T07:56:12.166931+00:00,0.597562,221.337,107,4.851,95.15,0,5863.6,1.657,54.8,1.00922,275.883,3.125,4.915,24.7166,0,0.4598,1.38,10.1,88.84,1.066,5863.6,2.0474,54.8,1.42311,481.972,6.25,9.327,113.379,1.538,2.094,1.145,1.252,6.34,92.41,4993.22,0.17805,46.6656,0,57.4208,0,1.069,11.6527,0,0.2028,1.145,39.42,60.54,0.03868,5863.6,3.052,54.8,1.99614,2208.41,36.92,43.46,124.265,1.562,2.311,1.145,0.882,2.328,96.79,4993.22,0.10151,46.6656,0,32.7968,0,0.6009,16.2823,0,0.3004,1.145,1.812,18.09,80.1,4993.22,0.35896,46.6656,0,86.2777,1.538,1.602,13.9978,0,0.2484,1.145,1.07,98.48,0.4482,4993.22,1.3925,46.6656,0.335244,45.7466,1.562,0.7685,26.9947,0,0.3629,1.145,0.3658,5.41,94.22,4993.22,0.12799,46.6656,0,11.7335,0,0.1958,9.86823,0,0.1636,1.38,11.625,9.2268,12.685,13.8852,70.5,5.0706,36.452,36.379,9.1752,10.97,9.2292,15.625,29.233,3.281,4.255,0.248713,0.0928092,7.05,2200,5480.43,0,7.76923,13.5,5822.34,1.29748,36.92,3.645,3.645,0,0,0,3.927,14.62,3200,36.7827,1.196,38,1.362,46,1.1,-2.4375
2026-06-27T07:56:13.156927+00:00,0.705262,260.481,107,6.445,93.41,0.1406,5002.25,1.7887,46.75,1.31907,365.706,7.937,6.789,31.08,0,0.5809,1.375,47.67,51.62,0.7117,4993.22,3.6541,46.6656,3.29558,2638.09,42.86,51.98,181.024,3.175,3.472,1.155,1.304,14.22,84.48,4993.22,0.28512,46.6656,0,58.6844,0,1.081,13.826,0,0.2398,1.155,9.42,90.47,0.1072,4993.22,2.0678,46.6656,1.36768,239.222,6.349,4.533,320.447,3.175,6.134,1.155,1.131,8.671,90.2,4993.22,0.19668,46.6656,0,45.9904,0,0.859,16.9117,0,0.3054,1.155,2.477,21.72,75.8,4993.22,0.46148,46.6656,0,120.823,1.587,2.284,15.934,0,0.282,1.155,1.148,30.96,67.89,4993.22,0.50314,46.6656,0,45.212,0,0.8229,18.2311,0,0.3115,1.155,0.9293,65.1,33.97,5863.6,0.90114,54.8,0,33.2643,0,0.5424,23.2517,0,0.3615,1.155,10.25,10.443,14.319,14.1759,73,5.0723,38.115,38.116,9.1912,10.99,10.445,15.75,30.888,4.067,5.036,0.359894,0.141066,7.3,2200,5480.43,0,7.98718,14,5822.99,1.46061,42.86,3.811,3.811,0,0,0,4.445,14.92,3200,36.8273,1.196,38,1.359,46,1.1,-2.375
2026-06-27T07:56:14.164903+00:00,0.676032,251.233,107,5.982,93.74,0.2806,5002.25,1.7375,46.75,1.38492,340.619,4.615,6.228,28.352,0,0.523,1.38,10.7,83.05,6.248,5002.25,2.0203,46.75,1.5439,408.794,7.812,7.844,234.473,4.615,4.468,1.38,1.354,20.03,78.61,5002.25,0.37078,46.75,0,63.0012,1.562,1.154,10.635,0,0.1806,1.38,43.45,53.25,3.3,5002.25,3.2659,46.75,2.52555,156.706,1.538,2.957,2424.94,40.62,47.75,1.38,1.453,8.311,90.24,5002.25,0.21708,46.75,0,68.0489,0,1.292,11.2641,0,0.1972,1.38,2.442,32.1,65.46,5002.25,0.60286,46.75,0,118.033,0,2.204,18.143,0,0.3236,1.38,1.235,49.75,49.01,5002.25,0.7339,46.75,0,49.6714,0,0.8943,22.0807,0,0.3488,1.38,0.9892,80.37,18.64,5002.25,1.1396,46.75,0,41.9752,0,0.6578,22.989,0,0.3467,1.38,9.75,10.652,14.596,13.9525,67.5,5.0782,38.352,38.359,9.1882,10.986,10.623,15.5,31.168,3.798,4.835,0.371158,0.119087,6.75,2200,5480.43,0,7.98718,13.75,5808.56,1.55382,40.62,3.835,3.835,0,0,0,4.521,14.69,3200,36.752,1.196,37.995,1.356,46,1.1,-2.375
2026-06-27T07:56:15.167666+00:00,0.661731,245.06,107,6.278,93.72,0,5863.6,1.7604,54.8,1.40382,356.162,1.562,6.625,28.4447,0,0.5297,1.16,12.21,85.36,2.431,4993.22,2.1837,46.6656,1.68451,361.053,3.077,6.927,364.731,3.125,7.054,1.37,1.269,10.68,88.05,4993.22,0.23442,46.6656,0,57.0058,0,1.048,14.95,0,0.2659,1.37,40.99,57.69,1.316,4993.22,3.12,46.6656,2.15868,246.978,4.688,4.733,2171.88,35.38,42.76,1.37,1.115,7.029,91.86,4993.22,0.18855,46.6656,0,53.6559,0,1.015,9.94488,0,0.1711,1.37,2.363,22.42,75.21,4993.22,0.45123,46.6656,0,106.229,1.538,1.99,27.1072,0,0.507,1.37,1.125,56.78,42.1,5863.6,0.88698,54.8,0,57.0896,0,0.9867,15.9393,0,0.2493,1.37,0.8214,55.31,43.87,4993.22,0.75304,46.6656,0,29.0147,0,0.464,20.7815,0,0.3129,1.37,11.125,10.56,14.502,13.9339,69.5,5.0729,38.306,38.324,9.1931,10.992,10.569,15.25,31.074,3.086,4.727,0.314113,0.12343,6.95,2200,5480.43,0,7.84615,14,5813.8,1.53855,35.38,3.831,3.831,0,0,0,4.497,14.67,3200,36.8094,1.196,38,1.359,46,1.1,-2.4375
2026-06-27T07:56:16.159158+00:00,0.716994,278.276,107,6.337,92.98,0.6869,5863.6,1.7912,54.8,1.43385,359.994,6.349,6.725,43.8193,0,0.8349,1.155,19.3,80.22,0.4795,5831.5,2.4696,54.5,1.96951,358.696,3.175,6.902,815.761,9.524,15.97,1.38,1.92,17.46,80.62,5831.5,0.4154,54.5,0,100.367,0,1.888,39.8791,0,0.7591,1.38,37.1,61.09,1.807,5831.5,3.1007,54.5,2.44733,292.199,1.587,5.611,1928.04,31.75,37.96,1.38,1.54,11.02,87.44,5831.5,0.30855,54.5,0,83.3584,0,1.582,31.8695,0,0.5851,1.38,2.877,23.34,73.79,5831.5,0.55775,54.5,0,143.146,3.175,2.715,44.6582,0,0.8295,1.38,1.502,87.38,11.12,5831.5,1.3159,54.5,0.387601,82.9423,0,1.444,38.5608,0,0.6762,1.38,1.124,41.28,57.6,5831.5,0.65815,54.5,0,49.3664,0,0.8947,39.7556,0,0.6998,1.38,20.75,10.923,15.005,13.9961,78,5.0731,38.651,38.505,9.2346,11.041,10.775,15.25,31.627,3.472,5.376,0.508962,0.146898,7.8,2200,5480.43,0,7.80769,14,5812.82,1.59287,31.75,3.865,3.865,0,0,0,4.585,14.73,3200,36.7681,1.196,38,1.36,46.0151,1.1,-2.375
2026-06-27T07:56:17.167813+00:00,1.20944,512.438,107,14.57,85.43,0,5863.6,2.6423,54.8,3.63603,840.044,12.31,15.67,114.609,0,2.231,1.38,25.59,73.41,1.001,5863.6,3.4233,54.8,4.74765,799.645,16.92,15.67,1058.61,15.38,20.81,1.375,9.969,19.2,70.83,4993.22,1.4065,46.6656,2.48935,549.287,10.77,10.82,94.8597,0,1.85,1.375,39.41,60.59,0,5863.6,3.673,54.8,4.74901,757.658,10.77,14.87,1945.27,29.23,38.36,1.375,9.373,16.14,74.49,4993.22,1.2615,46.6656,1.79014,516.39,9.231,10.2,55.3974,0,1.088,1.375,10.96,25.84,63.2,4993.22,1.5902,46.6656,1.46915,591.3,7.692,11.61,133.586,1.538,2.628,1.375,7.048,42.26,50.69,4993.22,1.3588,46.6656,1.34725,382.701,4.615,7.526,72.3841,0,1.375,1.375,4.021,87.03,8.951,5863.6,1.5883,54.8,0.23501,166.982,0,3.125,120.283,0,2.272,1.375,13.125,16.002,21.972,15.2038,105,5.0862,46.229,46.366,9.3048,11.125,16.163,16.875,38.691,7.404,10.01,1.54676,0.427254,10.5,2200,5480.43,0,7.90385,14,5815.64,2.3584,29.23,4.623,4.623,0,0,0,6.878,16,3200,36.7919,1.196,38,1.361,46.0396,1.1,-2.375
2026-06-27T07:56:18.166914+00:00,0.665164,246.592,107,5.776,94.22,0,5863.6,1.7582,54.8,1.38151,328.264,6.25,6.017,31.125,0,0.5813,1.375,9.611,87.58,2.811,5863.6,2.1518,54.8,1.84309,422.702,3.125,8.155,162.61,3.125,2.975,1.375,1.541,11.12,87.34,4993.22,0.27488,46.6656,0,73.9232,4.762,1.384,12.2869,3.175,0.2126,1.375,44.77,54.24,0.9911,4993.22,3.283,46.6656,2.51489,217.981,4.688,4.146,2423.9,35.94,47.75,1.375,0.8764,7.079,92.04,4993.22,0.17767,46.6656,0,36.3629,1.587,0.6674,12.4853,1.587,0.2207,1.375,2.297,19.43,78.27,4993.22,0.40863,46.6656,0,112.281,3.175,2.102,14.4332,1.587,0.2525,1.375,0.9494,51.68,47.37,4993.22,0.75268,46.6656,0,41.3776,1.587,0.7134,14.6031,1.587,0.2053,1.375,0.6992,38.28,61.02,5863.6,0.56598,54.8,0,24.2907,0,0.3988,16.8447,0,0.2472,1.375,21.75,10.009,13.73,13.9898,73.5,5.0792,37.555,37.481,9.2215,11.025,10.001,16.5,30.343,4.511,4.752,0.344954,0.129237,7.35,2200,5480.43,0,8.07051,14,5819.93,1.50788,35.94,3.755,3.755,0,0,0,4.256,14.73,3200,36.7998,1.196,38,1.36,46.04,1.1,-2.375
2026-06-27T07:56:19.170846+00:00,0.743559,274.069,107,7.484,92.52,0,5863.6,1.8949,54.8,1.6509,425.85,7.812,7.876,20.0178,0,0.3602,1.375,14.39,85.61,0,5863.6,2.4309,54.8,2.33802,513.852,9.375,9.918,341.216,1.562,6.55,1.375,1.848,17.93,80.22,4993.22,0.39324,46.6656,0.0231574,92.2148,0,1.706,11.5615,0,0.1974,1.375,44.24,55.76,0,5863.6,3.4027,54.8,2.88434,2497.32,39.06,49.13,114.19,1.562,2.108,1.375,1.349,8.861,89.79,4993.22,0.2165,46.6656,0,55.9902,0,1.035,16.6427,0,0.3029,1.375,2.83,32.91,64.26,4993.22,0.63689,46.6656,0,134.539,1.538,2.503,25.3701,1.538,0.4669,1.375,1.085,19.63,79.28,5863.6,0.35483,54.8,0,49.0714,1.538,0.9092,10.9666,0,0.1838,1.375,1.129,98.87,0,4993.22,1.3927,46.6656,0,48.1445,0,0.7353,28.1556,0,0.3963,1.375,11.625,10.867,14.905,13.9934,68.5,5.0727,38.715,38.603,9.2099,11.012,10.86,16.25,31.497,3.999,5.274,0.41534,0.130576,6.85,2200,5480.43,0,7.98077,13.75,5841.43,1.70306,39.06,3.872,3.872,0,0,0,4.621,14.73,3200,36.7759,1.196,38,1.363,46.0199,1.1,-2.375
2026-06-27T07:56:20.167708+00:00,0.650002,240.589,107,5.694,93.87,0.4324,5863.6,1.7213,54.8,1.29292,325.031,0,5.949,23.7281,0,0.4341,1.375,41.7,54.53,3.775,4993.22,3.1309,46.6656,2.56237,240.212,0,4.618,2223.29,35.94,43.8,1.37,1.57,17.74,80.69,4993.22,0.35779,46.6656,0,72.0596,0,1.342,14.0275,0,0.2503,1.37,10.25,87.5,2.249,5863.6,2.0182,54.8,1.41127,418.591,4.688,8.071,196.448,0,3.705,1.37,1.166,11.69,87.15,4993.22,0.24974,46.6656,0,53.055,0,0.9903,10.8463,0,0.1886,1.37,2.627,30.1,67.27,4993.22,0.60714,46.6656,0,123.869,0,2.334,23.2546,0,0.4299,1.37,1.01,53.29,45.7,4993.22,0.81565,46.6656,0,51.6692,0,0.9044,12.5989,0,0.1983,1.37,0.9849,72.15,26.86,5863.6,0.98514,54.8,0,35.2902,0,0.5642,25.462,0,0.3535,1.37,12.625,10.496,14.407,13.8448,70.5,5.0717,38.193,38.375,9.1822,10.979,10.503,15.875,30.965,2.539,4.633,0.264338,0.10549,7.05,2200,5480.43,0,7.94231,13.25,5815.89,1.49121,35.94,3.819,3.819,0,0,0,4.469,14.57,3200,36.7741,1.196,38,1.359,46.0402,1.1,-2.375
2026-06-27T07:56:21.171479+00:00,0.726748,268.292,107,7.013,92.85,0.1359,5863.6,1.8262,54.8,1.51731,403.008,7.812,7.466,20.7119,0,0.3625,1.375,36.15,62.77,1.082,4993.22,3.0087,46.6656,2.52004,2040.6,29.69,40.15,95.6182,0,1.758,1.37,2.33,20.87,76.8,4993.22,0.45264,46.6656,0.0495518,116.548,1.562,2.192,14.4563,0,0.252,1.37,20.78,77.62,1.598,4993.22,2.6279,46.6656,2.17131,464.999,4.688,8.991,763.811,10.94,14.94,1.37,1.435,16.5,82.06,4993.22,0.33548,46.6656,0,70.4883,0,1.317,9.46282,0,0.1529,1.37,2.714,29.34,67.94,4993.22,0.59482,46.6656,0,132.008,3.125,2.464,19.3386,0,0.3424,1.37,1.217,37.22,61.56,4993.22,0.5941,46.6656,0,54.1809,0,0.9867,17.1425,0,0.2806,1.37,1.031,91.91,7.062,4993.22,1.2861,46.6656,0,37.616,0,0.6093,32.6782,0,0.462,1.37,11.625,10.625,14.588,14.0245,59,5.0751,38.397,38.341,9.1932,10.991,10.628,15.75,31.161,3.613,5.17,0.495307,0.148571,5.9,2200,5480.43,0,7.82051,13.75,5826.6,1.58391,29.69,3.84,3.84,0,0,0,4.522,14.76,3200,36.7709,1.196,37.99,1.361,46.0996,1.1,-2.375
