wall_time_utc,AvgActC,Avg_EClk,Bus_Clk,C0_C0res,C0_C1res,C0_C6res,C0_Clk,C0_P,C0_R,C0_T,C0_T0_EClk,C0_T0_U,C0_T0_Util,C0_T1_EClk,C0_T1_U,C0_T1_Util,C0_VID,C1_C0res,C1_C1res,C1_C6res,C1_Clk,C1_P,C1_R,C1_T,C1_T0_EClk,C1_T0_U,C1_T0_Util,C1_T1_EClk,C1_T1_U,C1_T1_Util,C1_VID,C2_C0res,C2_C1res,C2_C6res,C2_Clk,C2_P,C2_R,C2_T,C2_T0_EClk,C2_T0_U,C2_T0_Util,C2_T1_EClk,C2_T1_U,C2_T1_Util,C2_VID,C3_C0res,C3_C1res,C3_C6res,C3_Clk,C3_P,C3_R,C3_T,C3_T0_EClk,C3_T0_U,C3_T0_Util,C3_T1_EClk,C3_T1_U,C3_T1_Util,C3_VID,C4_C0res,C4_C1res,C4_C6res,C4_Clk,C4_P,C4_R,C4_T,C4_T0_EClk,C4_T0_U,C4_T0_Util,C4_T1_EClk,C4_T1_U,C4_T1_Util,C4_VID,C5_C0res,C5_C1res,C5_C6res,C5_Clk,C5_P,C5_R,C5_T,C5_T0_EClk,C5_T0_U,C5_T0_Util,C5_T1_EClk,C5_T1_U,C5_T1_Util,C5_VID,C6_C0res,C6_C1res,C6_C6res,C6_Clk,C6_P,C6_R,C6_T,C6_T0_EClk,C6_T0_U,C6_T0_Util,C6_T1_EClk,C6_T1_U,C6_T1_Util,C6_VID,C7_C0res,C7_C1res,C7_C6res,C7_Clk,C7_P,C7_R,C7_T,C7_T0_EClk,C7_T0_U,C7_T0_Util,C7_T1_EClk,C7_T1_U,C7_T1_Util,C7_VID,CCD1_Tdie,CPU_Core_I,CPU_Core_P,CPU_DieAvg,CPU_EDC,CPU_MISC_I,CPU_PPT,CPU_Pkg_P,CPU_SoC_I,CPU_SoC_P,CPU_TDC,CPU_Tctl,CPU_Tot_P,CPU_U,CPU_Util,DRAM_R_BW,DRAM_W_BW,EDC_Lim,FCLK,Freq_GLim,HTC_TT,IOD_Avg,IOD_Hot,L3_Clk,L3_T,MaxThr_U,PPT_F_Lim,PPT_Lim,PROCHOT_CPU,PROCHOT_EXT,Pkg_C6,TDC_Lim,T_Lim,UCLK,VDDCR_SOC_TVRM,VDDCR_SOC_V,VDDCR_VDD_TVRM,VDDCR_VDD_V,VDD_MISC_TVRM,VDD_MISC_V,coolant_c
2026-06-17T05:31:19.527605+00:00,0.501966,180.184,108,4.095,27.44,69.19,5049,0.50277,46.75,0,111.652,3.125,3.98,14.3342,0,0.2545,1.07,29.29,25.77,45.97,5049,1.9392,46.75,0,1584.06,26.56,30.86,165.36,1.562,3.183,1.07,0.2885,1.16,98.68,5049,0.049472,46.75,0,15.4661,0,0.2619,5.58291,0,0.08861,1.07,14.71,44.08,42.05,5049,1.4152,46.75,0,741.658,10.94,14.35,127.794,0,2.405,1.07,0.4793,0.7312,98.94,5049,0.046202,46.75,0,25.0564,0,0.4555,3.9287,0,0.06229,1.07,0.6471,5.549,93.91,5039.89,0.11277,46.6656,0,31.2374,0,0.5615,9.26624,0,0.1582,1.07,0.4417,34.54,65.88,5039.89,0.45522,46.6656,0,22.1726,0,0.3292,9.86464,0,0.14,1.07,0.2498,3.001,97.15,5039.89,0.064437,46.6656,0,8.7774,0,0.1272,6.72593,0,0.08932,1.07,6.375,7.2368,9.7193,12.0434,53,4.5781,29.319,29.326,7.9728,9.5423,7.2496,13.875,24.297,2.637,3.581,0.29837,0.106923,5.3,1800,5480.43,0,7.08333,12.25,5316.26,0,26.56,2.932,2.932,0,0,6.907,3.085,12.68,2400,30.005,1.197,31.005,1.26,42,1.1,-127
2026-06-17T05:31:20.524379+00:00,0.511166,183.159,108,3.722,24.66,71.93,5039.89,0.45894,46.6656,0,98.8605,3.125,3.692,7.3668,0,0.1231,1.07,39.72,22.27,38.77,5039.89,2.4841,46.6656,0,77.7217,1.562,1.378,2282.57,37.5,44.65,1.155,0.3366,0.9517,98.87,5039.89,0.049242,46.6656,0,20.1727,0,0.3572,5.04039,0,0.0808,1.155,5.72,58.86,36.02,5918.4,1.155,54.8,0,164.09,3.125,3.028,179.878,3.125,3.377,1.155,0.3742,0.7509,98.97,5039.89,0.045294,46.6656,0,18.4454,0,0.3288,3.54961,0,0.0584,1.38,0.6282,5.142,94.3,5039.89,0.10614,46.6656,0,26.303,0,0.4688,12.0107,0,0.2154,1.38,0.3191,1.901,98.16,5039.89,0.050377,46.6656,0,13.1533,0,0.2034,4.95351,0,0.06576,1.38,0.2971,3.444,96.5,5039.89,0.065471,46.6656,0,9.73305,0,0.1405,6.6906,0,0.09123,1.38,6.875,7.3154,9.7952,12.1004,50.5,4.6541,29.482,29.446,8.0055,9.5819,7.3084,13.625,24.497,3.027,3.641,0.347536,0.14752,5.05,1800,5480.43,0,6.87179,12.25,5491.26,0,37.5,2.948,2.948,0,0,3.326,3.11,12.74,2400,30,1.197,31.01,1.271,42,1.1,-127
2026-06-17T05:31:21.528398+00:00,0.804799,294.065,108,6.573,39.57,54.33,5049,0.99804,46.75,0,285.57,6.25,6.796,19.7796,0,0.3604,1.07,26.3,29.86,44.34,5039.89,3.1518,46.6656,2.36315,376.223,3.125,7.004,1175.81,20.31,22.97,1.07,1.106,7.094,91.92,5039.89,0.23643,46.6656,0,59.0206,1.562,1.089,7.25009,0,0.1161,1.07,42.14,36.48,21.86,5918.4,3.131,54.8,1.02894,294.725,4.688,5.58,2231.12,34.38,43.53,1.07,0.9717,6.543,92.6,5039.89,0.20421,46.6656,0,43.8344,1.562,0.8063,11.7054,0,0.2089,1.07,2.167,13.42,84.52,5039.89,0.38038,46.6656,0,114.546,3.125,2.123,12.3187,0,0.2149,1.07,0.7937,9.031,90.49,5039.89,0.20181,46.6656,0,38.4915,0,0.697,5.21657,0,0.07034,1.37,0.4329,35.35,64.36,5039.89,0.49945,46.6656,0,21.6784,0,0.332,7.74649,0,0.1134,1.37,5.875,10.875,14.814,13.1847,60.5,4.6719,34.549,34.535,8.0072,9.5823,10.878,15,29.535,4.688,5.751,0.386498,0.181001,6.05,1800,5537.78,0,6.83333,11.75,5613.78,0,34.38,3.455,3.455,0,0,2.668,4.629,13.88,2400,30,1.197,31.0299,1.304,42,1.1,-127
2026-06-17T05:31:22.524550+00:00,0.503727,179.349,108,3.891,24.2,72.62,5049,0.43365,46.75,0,96.6336,1.562,3.863,8.44529,0,0.141,1.375,28.72,27.25,44.76,5039.89,1.8837,46.6656,0,1553.18,23.44,30.23,151.331,1.562,2.914,1.07,0.5411,0.7981,98.81,5039.89,0.046782,46.6656,0,27.6565,0,0.5037,6.57355,0,0.1092,1.07,15.43,38.7,46.55,5039.89,1.3671,46.6656,0,780.139,14.06,15.08,132.87,0,2.525,1.07,0.3137,0.6641,99.16,5039.89,0.041435,46.6656,0,11.8167,0,0.1982,8.16893,0,0.1468,1.375,0.6695,2.978,96.49,5039.89,0.075886,46.6656,0,33.2569,0,0.6058,8.0612,0,0.1366,1.375,0.469,3.934,96.18,5039.89,0.069774,46.6656,0,19.6373,0,0.3263,8.12343,0,0.1201,1.375,0.331,33.1,67.11,5039.89,0.43388,46.6656,0,15.8627,0,0.2161,7.82002,0,0.1128,1.375,7.375,6.8268,9.1556,12.0216,36,4.6641,28.881,28.867,8.0218,9.6015,6.8206,14.625,23.888,2.539,3.577,0.312371,0.10078,3.6,1800,5480.43,0,6.91667,12,5503.13,0,23.44,2.888,2.888,0,0,3.181,2.902,12.65,2400,30,1.197,31.005,1.267,42,1.1,-127
2026-06-17T05:31:23.529698+00:00,0.525362,186.604,108,4.635,23.38,72.33,5049,0.49147,46.75,0,134.161,0,4.645,10.1438,0,0.1683,1.07,14.41,37.12,48.87,5039.89,1.3059,46.6656,0,768.661,12.5,14.85,79.4411,0,1.491,1.07,0.4039,2.871,96.77,5039.89,0.074736,46.6656,0,18.5793,0,0.32,7.06503,0,0.1137,1.37,31.17,37.46,31.99,5039.89,2.2769,46.6656,0,1585.94,26.56,30.87,269.568,3.125,5.151,1.37,0.3933,2.171,97.49,5039.89,0.063941,46.6656,0,18.9727,0,0.3329,4.27309,0,0.06388,1.37,0.7867,5.31,93.92,5039.89,0.12561,46.6656,0,39.4718,0,0.7173,7.2041,0,0.1118,1.37,0.4321,3.985,95.77,5039.89,0.075645,46.6656,0,18.3489,1.562,0.3043,6.24745,0,0.08235,1.37,0.302,11.79,88.13,5039.89,0.16883,46.6656,0,9.81722,0,0.1389,7.76874,0,0.102,1.37,6.875,7.1736,9.6319,12.0153,39.5,4.6608,29.35,29.326,8.0077,9.5843,7.1789,14.25,24.343,2.734,3.716,0.340601,0.147466,3.95,1800,5480.43,0,6.91667,11.75,5517.18,0,26.56,2.935,2.935,0,0,2.657,3.055,12.65,2400,30,1.197,31.0179,1.273,42,1.1,-127
2026-06-17T05:31:24.526724+00:00,0.503719,178.968,108,3.843,25.66,70.89,5049,0.46968,46.75,0,96.2195,0,3.682,9.75273,0,0.1678,1.07,34.88,23.07,42.51,5049,2.1985,46.75,0,1957.14,32.81,38.17,109.445,0,2.088,1.07,0.6952,0.8731,98.49,5049,0.05321,46.75,0,28.4636,0,0.5215,10.843,0,0.1953,1.07,9.287,56.9,34.29,5049,1.306,46.75,0,330.693,6.25,6.256,224.122,3.125,4.306,1.07,0.3967,0.5745,99.08,5049,0.042897,46.75,0,18.3215,0,0.3282,4.28304,0,0.07331,1.07,0.6111,5.377,94.06,5039.89,0.11926,46.6656,0,30.6317,0,0.5523,6.31437,0,0.1051,1.07,0.3337,1.57,98.44,5039.89,0.047397,46.6656,0,13.4043,0,0.2106,5.57865,0,0.07843,1.07,0.3278,6.364,93.55,5039.89,0.099477,46.6656,0,10.4703,0,0.1512,7.80483,0,0.1022,1.07,6.875,6.9749,9.345,11.9976,47.5,4.64,29.016,29.004,7.9967,9.572,6.9719,13.875,24.021,2.637,3.562,0.279017,0.106736,4.75,1800,5480.43,0,7.01923,12,5456.24,0,32.81,2.902,2.902,0,0,3.941,2.967,12.63,2400,30.005,1.197,31.0802,1.268,42,1.1,-127
2026-06-17T05:31:25.527691+00:00,0.53122,190.812,108,4.513,26.91,69.08,5049,0.50241,46.75,0,136.586,0,4.446,15.0589,0,0.2694,1.07,10.52,36.04,54.26,5918.4,1.224,54.8,0,161.51,0,2.959,462.856,7.812,9.003,1.375,0.5582,1.611,97.94,5039.89,0.057121,46.6656,0,27.1908,0,0.4951,7.94273,0,0.1334,1.375,35.85,31.81,33.12,5039.89,2.3036,46.6656,0,122.845,1.562,2.275,2011.46,37.5,39.26,1.375,0.2791,1.046,98.84,5039.89,0.043812,46.6656,0,14.3651,0,0.2466,3.51238,0,0.05527,1.37,0.6804,4.173,95.29,5039.89,0.092503,46.6656,0,34.1958,0,0.6161,7.75898,0,0.1281,1.37,0.3855,2.76,97.43,5039.89,0.053645,46.6656,0,18.3044,0,0.3001,5.07158,0,0.06271,1.37,0.3404,31.9,68.27,5039.89,0.41571,46.6656,0,16.087,0,0.2222,8.24644,0,0.1071,1.37,7.375,7.5504,10.092,12.0358,45,4.6144,29.756,29.769,8.0105,9.5881,7.5489,13.625,24.756,2.93,3.786,0.370721,0.135317,4.5,1800,5480.43,0,6.9359,12,5410.75,0,37.5,2.976,2.976,0,0,4.671,3.212,12.67,2400,30.005,1.197,31,1.261,42,1.1,-127
2026-06-17T05:31:26.528500+00:00,0.796437,287.92,108,7.146,31.72,61.43,5049,0.92779,46.75,0,295.103,7.812,7.545,8.86226,0,0.1464,1.4,24.64,41.63,34.2,5049,3.2316,46.75,2.251,355.641,3.125,6.753,1104.3,17.19,21.57,1.12,1.303,6.711,92.1,5049,0.24434,46.75,0,68.7828,1.562,1.279,8.96894,0,0.1523,1.12,42.9,34.23,23.27,5049,3.004,46.75,0.782842,261.958,4.688,4.882,2284.33,37.5,44.63,1.12,0.7303,6.933,92.45,5049,0.19627,46.75,0,37.9522,1.562,0.6883,5.13281,0,0.0821,1.12,2.073,13.28,84.74,5049,0.39276,46.75,0,115.883,0,2.169,6.95931,0,0.1122,1.12,0.4614,9.828,89.98,5049,0.19733,46.75,0,21.4587,1.562,0.3608,5.35881,0,0.0667,1.12,0.3883,36.98,62.91,5049,0.51091,46.75,0,18.0985,0,0.2498,7.92128,0,0.1202,1.12,7.375,10.778,14.666,13.156,54.5,4.674,34.426,34.402,8.029,9.6102,10.779,15,29.417,4.688,5.676,0.380483,0.181652,5.45,1800,5514.81,0,7.16026,12,5613.99,0,37.5,3.443,3.443,0,0,2.406,4.587,13.85,2400,30,1.197,31.02,1.3,42,1.1,-127
2026-06-17T05:31:27.528518+00:00,0.53517,190.571,108,4.574,26.62,69.17,5039.89,0.55791,46.6656,0,139.515,3.125,4.575,12.69,0,0.2261,1.07,34.26,30.58,35.74,5049,2.2399,46.75,0,124.314,1.562,2.258,1905.78,31.25,37.29,1.07,0.6266,1.639,97.82,5049,0.064207,46.75,0,25.6727,1.562,0.4646,10.5381,0,0.1889,1.07,11.8,48.71,40.07,5049,1.4319,46.75,0,128.58,1.562,2.351,568.025,9.375,11.03,1.07,0.4411,0.8047,98.84,5049,0.048186,46.75,0,20.847,1.562,0.3758,4.96142,0,0.0821,1.07,0.8869,6.901,92.28,5049,0.14802,46.75,0,41.7174,1.562,0.7643,9.32236,0,0.1627,1.07,0.5542,2.028,97.79,5049,0.057952,46.75,0,23.8225,1.562,0.4183,7.01471,0,0.108,1.07,0.3768,36.6,63.42,5049,0.50431,46.75,0,17.6477,0,0.2424,8.6787,0,0.1248,1.07,7.375,7.588,10.246,12.0684,49.5,4.6623,29.971,29.954,8.0157,9.5933,7.5862,14.625,24.967,3.32,3.792,0.373177,0.106502,4.95,1800,5508.28,0,7,12,5531.26,0,31.25,2.997,2.997,0,0,2.928,3.228,12.7,2400,30,1.197,31.03,1.279,42,1.1,-127
2026-06-17T05:31:28.529639+00:00,0.493165,175.387,108,3.594,23.47,73.32,5049,0.39276,46.75,0,83.5889,3.125,3.488,14.75,0,0.262,1.07,21.6,33.82,45.08,5039.89,1.6394,46.6656,0,1124.71,23.44,21.86,156.19,3.125,2.997,1.07,0.4581,1.014,98.64,5039.89,0.048974,46.6656,0,18.2292,0,0.3192,11.5354,0,0.2063,1.07,21.8,41.23,37.4,5039.89,1.7233,46.6656,0,1183.09,20.31,23,104.351,0,1.951,1.07,0.558,0.9278,98.63,5039.89,0.046641,46.6656,0,20.8657,0,0.3744,9.92699,0,0.1817,1.07,0.574,6.089,93.43,5039.89,0.10579,46.6656,0,25.3482,0,0.446,9.39145,0,0.1612,1.375,0.4706,3.9,96.13,5039.89,0.067659,46.6656,0,19.1525,0,0.3194,8.66442,0,0.1115,1.375,0.2556,3.123,97.37,5039.89,0.056852,46.6656,0,10.1967,0,0.1431,6.20404,0,0.08347,1.375,5,6.6479,8.8976,12.0256,32.5,4.6193,28.541,28.559,7.989,9.5621,6.6496,14.25,23.541,3.125,3.494,0.290049,0.104749,3.25,1800,5480.43,0,6.78205,11.75,5404.31,0,23.44,2.854,2.854,0,0,5.051,2.83,12.66,2400,30.005,1.197,31.005,1.265,42,1.1,-127
2026-06-17T05:31:29.529360+00:00,0.483878,172.615,108,4.082,21.18,75.21,5049,0.43032,46.75,0,108.632,3.125,4.037,10.8955,0,0.1887,1.07,10.24,34.73,55.79,5049,1.0372,46.75,0,103.157,1.562,1.828,501.062,7.812,9.743,1.07,0.3707,0.7839,98.98,5049,0.043667,46.75,0,16.7989,0,0.2916,7.63537,0,0.1292,1.07,32.04,27.34,41.46,5049,2.0324,46.75,0,141.456,3.125,2.626,1764.11,28.12,34.43,1.07,0.4319,0.6363,99.05,5049,0.040447,46.75,0,20.3114,0,0.3666,5.43117,0,0.09362,1.07,0.459,4.689,94.94,5049,0.095088,46.75,0,22.4474,0,0.3918,8.04182,0,0.132,1.07,0.4216,1.661,98.54,5049,0.047545,46.75,0,18.1837,0,0.2962,8.06059,0,0.1256,1.07,0.3426,33.21,66.81,5049,0.43595,46.75,0,16.4368,0,0.2214,9.17959,0,0.1336,1.07,15,6.6707,8.8984,11.9341,56,4.5701,28.463,28.451,7.9685,9.537,6.6745,13.875,23.462,2.734,3.439,0.288543,0.0719629,5.6,1800,5480.43,0,6.80769,12,5268.56,0,28.12,2.846,2.846,0,0,7.107,2.84,12.56,2400,30,1.197,31.01,1.253,42,1.1,-127
2026-06-17T05:31:30.525899+00:00,0.504436,179.452,108,3.954,21.62,75.02,5049,0.40756,46.75,0,98.3165,0,3.929,8.07828,0,0.1327,1.375,9.05,38.64,53.36,5049,1.1713,46.75,0,352.797,4.688,6.694,182.515,1.562,3.505,1.17,0.4247,1.279,98.36,5049,0.053992,46.75,0,18.9324,0,0.3324,7.55828,0,0.13,1.17,35.31,25.7,39.8,5049,2.2382,46.75,0,630.121,9.375,12.18,1468.56,26.56,28.68,1.17,0.4351,0.7367,98.9,5049,0.04508,46.75,0,21.745,0,0.3917,3.30595,0,0.05413,1.17,0.5457,4.849,94.67,5918.4,0.10353,54.8,0,26.608,0,0.4712,6.92348,0,0.1125,1.07,0.4585,34.31,65.62,5039.89,0.46357,46.6656,0,22.4805,1.562,0.3387,7.92994,0,0.1194,1.07,0.2645,1.649,98.32,5039.89,0.049749,46.6656,0,8.66396,0,0.1234,6.69547,0,0.09038,1.07,5,7.3484,9.8366,11.9524,46.5,4.5964,29.436,29.407,7.9807,9.5526,7.3413,13.625,24.445,2.734,3.58,0.335397,0.127256,4.65,1800,5480.43,0,6.90385,12.25,5339.31,0,26.56,2.944,2.944,0,0,6.156,3.124,12.58,2400,30,1.197,31.0251,1.259,42,1.1,-127
2026-06-17T05:31:31.524498+00:00,0.666132,240.885,108,6.66,23.29,70.53,5918.4,0.77118,54.8,0,266.415,3.125,7.078,12.1316,0,0.2067,1.38,20.08,36.95,43.56,5918.4,1.8424,54.8,0,893.265,14.06,17.26,299.275,3.125,5.78,1.375,1.237,6.308,92.57,5039.89,0.22161,46.6656,0,66.5265,0,1.236,8.79096,0,0.147,1.375,34.25,23.99,42.31,5918.4,2.4197,54.8,0,1796.45,29.69,34.98,248.287,1.562,4.716,1.375,1.011,5.116,93.97,5039.89,0.16014,46.6656,0,47.4895,1.562,0.8822,9.77547,0,0.1735,1.375,2.397,9.535,88.17,5039.89,0.34058,46.6656,0,129.394,0,2.443,13.6522,0,0.2402,1.375,0.5541,6.715,92.92,5039.89,0.13475,46.6656,0,27.3139,0,0.4636,5.41312,0,0.07083,1.375,0.4289,35.22,65.18,5039.89,0.46554,46.6656,0,18.76,0,0.2579,11.2233,0,0.1556,1.375,11.125,8.6567,11.646,11.9377,54,4.5801,31.156,30.809,7.9657,9.535,8.6068,13.5,26.219,3.32,4.756,0.41598,0.0954646,5.4,1800,5480.43,0,7.04487,12.25,5310.03,0,29.69,3.116,3.116,0,0,6.632,3.662,12.57,2400,30,1.197,31.01,1.265,42,1.1,-127
2026-06-17T05:31:32.525765+00:00,0.675214,243.504,108,7.436,24.94,68.13,5039.89,0.81789,46.6656,0,309.271,6.25,7.672,18.3621,0,0.3337,1.07,20.11,32.46,48.05,5918.4,2.4954,54.8,1.38738,193.827,0,3.625,989.223,14.06,19.32,1.375,0.9414,7.512,91.64,5039.89,0.18748,46.6656,0,43.384,0,0.7887,9.3926,0,0.1624,1.375,35.69,30.91,34.01,5039.89,2.4205,46.6656,0.158875,203.721,3.125,3.847,1920.53,31.25,37.58,1.375,0.6505,1.513,97.93,5039.89,0.063538,46.6656,0,31.5756,0,0.579,7.23594,0,0.1231,1.375,2.074,33.69,64.36,5039.89,0.67795,46.6656,0,119.01,1.562,2.206,11.3873,0,0.1993,1.375,0.3326,3.396,96.67,5039.89,0.06823,46.6656,0,15.5842,0,0.2399,5.72161,0,0.07302,1.375,0.2852,2.258,97.86,5039.89,0.056266,46.6656,0,10.4392,0,0.1523,7.40648,0,0.1006,1.375,7.375,8.696,11.756,13.1235,47,4.5946,31.445,31.805,7.979,9.5505,8.7481,14.75,26.361,3.516,4.813,0.435759,0.189481,4.7,1800,5533.37,0,6.89103,11.75,5341.12,0,31.25,3.144,3.144,0,0,5.742,3.723,13.81,2400,30,1.197,31.005,1.266,42,1.1,-127
2026-06-17T05:31:33.528502+00:00,0.501137,179.749,108,3.976,25.03,71.38,5049,0.48036,46.75,0,107.261,0,3.905,13.9845,0,0.2501,1.375,34.45,31.17,34.98,5049,2.2393,46.75,0,112.322,0,2.026,1936.25,34.38,37.86,1.185,0.2997,1.033,98.81,5049,0.049727,46.75,0,14.6042,0,0.2493,7.06396,0,0.1215,1.185,9.857,40.66,50.08,5049,1.1785,46.75,0,283.151,3.125,5.371,301.943,3.125,5.799,1.185,0.3589,0.6621,99.15,5049,0.043413,46.75,0,15.2378,0,0.2689,6.95786,0,0.1254,1.185,0.4633,3.885,95.82,5049,0.093035,46.75,0,22.8804,0,0.4008,8.3554,0,0.1438,1.185,0.4059,3.858,96.31,5049,0.075825,46.75,0,18.0593,0,0.2985,5.09946,0,0.07066,1.185,0.2991,33.84,66.21,5049,0.44476,46.75,0,15.516,0,0.2204,7.29853,0,0.0969,1.185,6.875,6.8958,9.2602,11.9598,40,4.6502,28.966,28.905,8.0075,9.5852,6.9028,14.375,23.961,2.539,3.576,0.282628,0.103686,4,1800,5480.43,0,6.89103,12,5489.24,0,34.38,2.897,2.897,0,0,3.389,2.937,12.59,2400,30,1.197,31.0598,1.269,42,1.1,-127
2026-06-17T05:31:34.529573+00:00,0.503758,179.537,108,3.718,24.32,72.06,5049,0.4257,46.75,0,94.0982,0,3.664,14.6774,0,0.2595,1.07,34.74,21.39,44.21,5918.4,2.1495,54.8,0,1967.18,32.81,38.35,86.8881,1.562,1.655,1.375,0.3407,1.779,97.93,5039.89,0.056382,46.6656,0,16.597,0,0.2819,6.13334,0,0.09924,1.375,9.718,48.04,42.67,5039.89,1.2715,46.6656,0,490.815,7.812,9.409,83.9335,0,1.556,1.375,0.4837,0.9017,98.7,5039.89,0.044127,46.6656,0,21.8054,0,0.3924,6.0448,0,0.1052,1.375,0.638,2.762,96.67,5039.89,0.070465,46.6656,0,31.1688,0,0.5641,7.02426,0,0.1144,1.375,0.4127,4.225,95.47,5039.89,0.071821,46.6656,0,19.7901,0,0.3359,4.7252,0,0.06151,1.375,0.3202,31.5,68.37,5039.89,0.41751,46.6656,0,16.2477,0,0.226,5.46441,0,0.07324,1.375,6.875,7.3397,9.7918,12.0347,48.5,4.671,29.507,29.503,8.013,9.5896,7.3289,14,24.52,2.637,3.572,0.334347,0.127412,4.85,1800,5480.43,0,6.82051,11.75,5475.44,0,32.81,2.951,2.951,0,0,2.454,3.119,12.67,2400,30,1.197,31.0599,1.255,42,1.1,-127
2026-06-17T05:31:35.530644+00:00,0.487456,173.028,108,3.246,20.15,76.96,5049,0.35599,46.75,0,59.7716,0,3.075,15.1408,0,0.2736,1.07,35.44,25.66,39.17,5039.89,2.2545,46.6656,0,1941.12,35.94,37.85,160.499,1.562,3.096,1.13,0.3969,0.8746,98.78,5039.89,0.044629,46.6656,0,16.6278,0,0.2891,7.3195,0,0.1279,1.13,8.244,41.29,50.8,5039.89,1.0682,46.6656,0,409.169,7.812,7.815,71.7328,3.125,1.306,1.13,0.314,0.5952,99.14,5039.89,0.040529,46.6656,0,12.9098,0,0.2184,5.48824,0,0.09582,1.13,0.447,4.168,95.43,5039.89,0.089822,46.6656,0,20.0952,0,0.3502,7.58261,0,0.1281,1.13,0.3276,8.967,90.82,5039.89,0.13534,46.6656,0,13.2343,0,0.2096,5.35845,0,0.06979,1.13,0.3345,31.29,68.69,5039.89,0.40895,46.6656,0,16.5256,0,0.2282,5.86871,0,0.07964,1.13,6.875,7.4009,9.8921,11.9865,35,4.6467,29.586,29.548,8.013,9.5918,7.3951,13.75,24.595,3.027,3.45,0.284722,0.0842816,3.5,1800,5480.43,0,7.10256,11.75,5459.77,0,35.94,2.959,2.959,0,0,3.022,3.147,12.62,2400,30,1.197,31,1.263,42,1.1,-127
2026-06-17T05:31:36.524741+00:00,0.503982,182.408,108,3.798,42.85,53.59,5049,0.70464,46.75,0,147.034,0,3.972,9.14746,0,0.1524,1.07,35.84,23.97,40.81,5049,2.312,46.75,0,1926.42,31.25,37.57,200.333,3.125,3.859,1.375,0.5458,0.9753,98.53,5049,0.047493,46.75,0,21.4584,1.562,0.3854,11.0466,0,0.1944,1.375,8.762,46.05,45.61,5049,1.078,46.75,0,238.823,0,4.479,275.946,3.125,5.306,1.375,0.3955,0.7421,98.9,5049,0.042535,46.75,0,14.2418,0,0.2473,9.89791,0,0.1781,1.375,0.4486,3.95,95.64,5049,0.086052,46.75,0,21.7049,0,0.3786,7.39771,0,0.1207,1.375,0.3325,3.691,96.17,5049,0.068599,46.75,0,14.107,0,0.2104,5.32434,0,0.06825,1.375,0.2793,2.171,97.89,5049,0.049627,46.75,0,8.58982,0,0.1257,7.06718,0,0.09542,1.375,4.5,7.2623,9.7208,11.9558,45.5,4.6537,29.438,29.461,8.0111,9.5895,7.2659,13.5,24.429,2.441,3.584,0.338553,0.135958,4.55,1800,5480.43,0,6.89103,12,5447.57,0,31.25,2.944,2.944,0,0,3.417,3.092,12.59,2400,30,1.197,31.0201,1.259,42,1.1,-127
2026-06-17T05:31:37.526141+00:00,0.787292,287.688,108,7.843,31.28,61.45,5049,0.93765,46.75,0,359.448,1.562,8.383,13.7791,0,0.2392,1.07,29.78,29.98,40.93,5049,3.4792,46.75,2.56731,381.617,6.25,7.291,1398.91,21.88,27.35,1.07,1.698,9.832,88.52,5049,0.31486,46.75,0,91.1502,1.562,1.693,10.6432,0,0.1849,1.07,33.56,30.58,36.71,5049,2.2541,46.75,0,177.858,0,3.313,1817.25,34.38,35.49,1.07,1.044,6.726,92.29,5049,0.22018,46.75,0,56.836,1.562,1.053,5.05661,0,0.08172,1.07,3.664,15.41,80.97,5039.89,0.58335,46.6656,0,207.486,3.125,3.952,10.689,0,0.1833,1.07,0.6267,5.558,94.17,5039.89,0.14402,46.6656,0,31.166,1.562,0.5535,5.51773,0,0.07674,1.07,0.5079,43.16,56.54,5039.89,0.6533,46.6656,0,26.3823,0,0.4114,9.21722,0,0.1319,1.07,6.875,10.218,13.87,13.1007,52.5,4.6559,33.599,33.611,8.0087,9.585,10.229,14.75,28.576,4.492,5.649,0.429548,0.164562,5.25,1800,5541.51,0,6.85256,12.25,5485.96,0,34.38,3.36,3.36,0,0,3.853,4.353,13.79,2400,30.005,1.197,31.04,1.274,42,1.1,-127
