wall_time_utc,AvgActC,Avg_EClk,Bus_Clk,C0_C0res,C0_C1res,C0_C6res,C0_Clk,C0_P,C0_R,C0_T,C0_T0_EClk,C0_T0_U,C0_T0_Util,C0_T1_EClk,C0_T1_U,C0_T1_Util,C0_VID,C1_C0res,C1_C1res,C1_C6res,C1_Clk,C1_P,C1_R,C1_T,C1_T0_EClk,C1_T0_U,C1_T0_Util,C1_T1_EClk,C1_T1_U,C1_T1_Util,C1_VID,C2_C0res,C2_C1res,C2_C6res,C2_Clk,C2_P,C2_R,C2_T,C2_T0_EClk,C2_T0_U,C2_T0_Util,C2_T1_EClk,C2_T1_U,C2_T1_Util,C2_VID,C3_C0res,C3_C1res,C3_C6res,C3_Clk,C3_P,C3_R,C3_T,C3_T0_EClk,C3_T0_U,C3_T0_Util,C3_T1_EClk,C3_T1_U,C3_T1_Util,C3_VID,C4_C0res,C4_C1res,C4_C6res,C4_Clk,C4_P,C4_R,C4_T,C4_T0_EClk,C4_T0_U,C4_T0_Util,C4_T1_EClk,C4_T1_U,C4_T1_Util,C4_VID,C5_C0res,C5_C1res,C5_C6res,C5_Clk,C5_P,C5_R,C5_T,C5_T0_EClk,C5_T0_U,C5_T0_Util,C5_T1_EClk,C5_T1_U,C5_T1_Util,C5_VID,C6_C0res,C6_C1res,C6_C6res,C6_Clk,C6_P,C6_R,C6_T,C6_T0_EClk,C6_T0_U,C6_T0_Util,C6_T1_EClk,C6_T1_U,C6_T1_Util,C6_VID,C7_C0res,C7_C1res,C7_C6res,C7_Clk,C7_P,C7_R,C7_T,C7_T0_EClk,C7_T0_U,C7_T0_Util,C7_T1_EClk,C7_T1_U,C7_T1_Util,C7_VID,CCD1_Tdie,CPU_Core_I,CPU_Core_P,CPU_DieAvg,CPU_EDC,CPU_MISC_I,CPU_PPT,CPU_Pkg_P,CPU_SoC_I,CPU_SoC_P,CPU_TDC,CPU_Tctl,CPU_Tot_P,CPU_U,CPU_Util,DRAM_R_BW,DRAM_W_BW,EDC_Lim,FCLK,Freq_GLim,HTC_TT,IOD_Avg,IOD_Hot,L3_Clk,L3_T,MaxThr_U,PPT_F_Lim,PPT_Lim,PROCHOT_CPU,PROCHOT_EXT,Pkg_C6,TDC_Lim,T_Lim,UCLK,VDDCR_SOC_TVRM,VDDCR_SOC_V,VDDCR_VDD_TVRM,VDDCR_VDD_V,VDD_MISC_TVRM,VDD_MISC_V,coolant_c
2026-08-28T04:00:03.242237+00:00,2.38807,970.066,108,37.11,62.89,0,5864.4,5.1772,54.3,10.7185,2180.85,18.75,37.62,450.625,7.812,7.947,1.365,58.03,41.97,0,5869.8,9.1239,54.35,18.4737,3013.3,45.31,58.31,675.268,7.812,12.11,1.365,19.53,80.26,0.2168,5869.8,3.5768,54.35,8.77445,1072.25,12.5,19.52,165.183,1.562,2.773,1.365,63.24,36.76,0,5869.8,7.3875,54.35,15.1956,880.099,12.5,16.28,3149.87,56.25,61.22,1.365,15.01,84.71,0.2814,5869.8,3.1308,54.35,7.03247,818.571,10.94,14.77,141.65,0,2.354,1.365,27.22,72.78,0,5869.8,4.3227,54.35,8.31407,1475.55,25,27.54,240.227,1.562,4.164,1.365,11.43,88.57,0,5869.8,2.7953,54.35,5.14017,628.257,12.5,10.96,128.865,4.688,1.959,1.365,7.245,92.76,0,5869.8,2.3532,54.35,2.68393,240.322,1.562,3.859,260.17,0,4.149,1.365,24.625,33.526,45.998,23.8583,97.5,5.8324,72.063,72.008,10.257,12.259,33.568,30.25,64.672,13.67,17.84,2.24178,0.934667,9.75,2200,5750,0,9.17308,16,5884.35,6.959,56.25,7.206,7.206,0,0,0,14.28,25.11,3200,38.5958,1.195,41.1805,1.375,53,1.1,-2.25
2026-08-28T04:00:04.262720+00:00,1.77248,726.093,108,30.73,69.27,0,5907.6,4.6722,54.7,9.0835,1813.13,23.44,30.45,385.87,1.562,6.734,1.39,38.5,61.5,0,5918.4,5.8901,54.8,10.5369,1620.73,18.75,30.79,877.022,12.5,16.03,1.395,15.24,84.44,0.3178,5039.89,3.2924,46.6656,7.47329,830.198,6.349,15,144.351,0,2.401,1.395,47.09,52.91,0,5039.89,4.9786,46.6656,8.65685,715.518,6.25,13,2256.46,33.33,43.46,1.395,11.19,88.28,0.5282,5039.89,2.8734,46.6656,5.94371,608.003,9.524,10.83,111.99,0,1.811,1.395,20.22,79.48,0.2974,5039.89,3.6707,46.6656,5.88114,1097.68,11.11,20.08,185.497,1.587,3.164,1.395,8.453,91.55,0,5039.89,2.6377,46.6656,4.32422,453.026,4.688,7.74,111.864,0,1.59,1.395,5.833,94.17,0,5918.4,2.3368,54.8,2.06006,195.031,0,3.001,211.121,0,3.264,1.395,19.375,25.349,35.093,16.9823,102,5.8262,61.093,61.265,10.222,12.216,25.405,28.5,53.718,8.068,13.08,1.79746,0.770538,10.2,2200,5750,0,8.90385,15.25,5913.13,5.74737,33.33,6.109,6.109,0,0,0,10.81,17.88,3200,38.4303,1.195,41.1996,1.388,53,1.1,-2.25
2026-08-28T04:00:05.282919+00:00,2.01501,825.107,108,34.48,65.52,0,5907.6,5.0409,54.7,9.76631,2034.94,29.69,35,408.704,7.812,7.15,1.395,49.29,50.71,0,5913,6.5651,54.75,11.7694,2003.46,34.38,38.41,1180,17.19,22.04,1.39,16,83.51,0.4898,5913,3.3317,54.75,7.69049,861.705,7.692,15.54,167.406,1.538,2.846,1.39,53.2,46.8,0,5913,6.1576,54.75,11.149,894.008,15.62,16.44,2471.95,46.15,47.66,1.39,11.49,88.08,0.4288,5913,2.9078,54.75,6.10209,626.515,6.154,11.09,119.959,1.538,1.961,1.39,21.8,77.93,0.2746,5913,3.8771,54.75,6.44771,1211.16,18.46,22.19,183.298,3.077,3.095,1.39,9.412,90.59,0,5913,2.7369,54.75,4.59524,511.761,6.25,8.86,116.247,0,1.733,1.39,5.842,94.16,0,5902.2,2.3489,54.65,2.10608,206.512,3.125,3.153,204.083,1.562,3.174,1.385,20.75,27.352,37.867,18.2124,99,5.8235,63.879,64.008,10.274,12.278,27.336,27.625,56.551,12.52,15.02,2.42638,0.983815,9.9,2200,5750,0,9.00641,15.5,5909.42,6.07707,46.15,6.388,6.388,0,0,0,11.63,19.17,3200,38.4303,1.195,41.1653,1.387,53,1.1,-2.25
2026-08-28T04:00:06.304403+00:00,1.97361,806.122,108,34.72,65.28,0,5907.6,5.0625,54.7,9.90515,2049.27,28.12,34.84,422.252,3.125,7.406,1.395,50.5,49.5,0,5016.9,5.7836,46.4527,10.1261,1512.87,17.46,28.77,1703.44,26.56,32.48,1.38,15.99,83.73,0.2862,5016.9,3.3602,46.4527,7.8005,880.992,15.87,15.89,136.334,1.587,2.236,1.38,47.2,52.8,0,5891.4,6.4627,54.55,11.9492,802.151,10.94,14.64,2202.14,35.94,42.28,1.38,11.62,87.85,0.5272,5016.9,2.9154,46.4527,6.15188,640.464,9.524,11.38,115.382,1.587,1.869,1.38,22.28,77.59,0.1308,5016.9,3.8783,46.4527,6.63329,1200.98,17.46,22.09,208,3.175,3.582,1.38,9.098,90.9,0,5891.4,2.7136,54.55,4.58467,470.88,12.5,8.023,139.13,1.562,2.104,1.38,5.947,94.05,0,5891.4,2.3641,54.55,2.22399,205.164,1.562,3.233,208.51,1.562,3.255,1.38,19.375,26.957,37.357,17.8776,96.5,5.8178,63.354,63.078,10.253,12.253,26.959,26.625,56.009,11.78,14.63,2.32233,0.969585,9.65,2200,5750,0,8.95513,15.25,5911.36,6.03392,35.94,6.335,6.335,0,0,0,11.47,18.82,3200,38.5729,1.195,41.2412,1.388,53,1.1,-2.25
2026-08-28T04:00:07.327879+00:00,1.95126,796.515,108,33.8,66.2,0,5886,4.8905,54.5,9.60346,1991.37,29.69,34.35,362.119,9.375,6.349,1.38,49.64,50.36,0,5030.69,6.0883,46.5805,10.9724,2516.77,35.94,48.57,681.947,7.937,12.27,1.39,17,82.77,0.2356,5030.69,3.4248,46.5805,7.87187,929.415,12.5,16.93,151.815,1.562,2.532,1.39,45.35,54.65,0,5907.6,5.9481,54.7,11.1493,1468.18,15.62,27.76,1427.71,26.98,27.04,1.39,11.39,88.41,0.208,5030.69,2.8185,46.5805,6.00301,611.723,9.375,10.8,123.857,0,2.034,1.39,21.57,78.23,0.1971,5030.69,3.8135,46.5805,6.69639,1190.07,17.19,21.88,185.415,1.562,3.139,1.39,10.06,89.94,0,5907.6,2.7184,54.7,4.59093,549.375,6.25,9.484,116.404,0,1.718,1.39,6.326,93.67,0,5907.6,2.3452,54.7,2.35571,177.387,0,2.73,260.681,1.562,4.216,1.39,16.5,26.614,36.717,18.036,103.5,5.8174,62.653,63.011,10.219,12.213,26.626,26,55.329,10.97,14.49,1.90377,0.798146,10.35,2200,5750,0,9.33333,15.5,5902.83,5.88239,35.94,6.265,6.265,0,0,0,11.33,18.99,3200,38.487,1.195,41.1603,1.383,53,1.1,-2.25
2026-08-28T04:00:08.348570+00:00,1.80022,737.436,108,30.65,69.35,0,5869.8,4.716,54.35,9.10098,1809.61,25.4,30.61,370.641,3.175,6.432,1.38,51.46,48.54,0,5902.2,5.3831,54.65,8.93644,2700.96,43.75,52.25,572.987,1.562,10.18,1.39,14.15,85.4,0.4507,5026.09,3.177,46.5379,7.31494,767.967,9.375,13.76,143.14,0,2.374,1.39,38.23,61.77,0,5902.2,5.9448,54.65,10.8809,895.883,9.524,16.38,1553.83,21.88,29.42,1.39,11.4,88.05,0.5493,5026.09,2.9203,46.5379,6.02953,625.291,6.25,11.17,113.048,0,1.832,1.39,19.79,79.89,0.3163,5026.09,3.6718,46.5379,6.13388,1093.34,15.62,20,171.354,0,2.862,1.39,8.791,91.21,0,5902.2,2.6867,54.65,4.49687,477.035,4.762,8.205,115.221,0,1.7,1.39,5.547,94.45,0,5902.2,2.2992,54.65,2.10561,176.095,0,2.61,212.579,0,3.282,1.39,19.5,26,36.023,16.9831,107,5.8182,61.877,61.667,10.212,12.204,25.972,25.25,54.628,8.831,13.32,1.65205,0.714207,10.7,2200,5750,0,8.90385,15.25,5911.22,5.68493,43.75,6.188,6.188,0,0,0,11.05,17.88,3200,38.4454,1.195,41.2002,1.388,53,1.1,-2.25
2026-08-28T04:00:09.370296+00:00,1.95048,794.632,108,33.39,66.61,0,5869.8,4.8863,54.35,9.54734,1970.92,26.15,33.84,381.04,4.615,6.6,1.37,43.16,56.84,0,5864.4,6.3036,54.3,11.4728,1992.17,29.23,38.07,782.482,9.231,14.17,1.38,15.46,84.24,0.3031,5039.72,3.28,46.6641,7.6287,846.267,10.77,15.18,140.32,1.538,2.303,1.38,54.71,45.29,0,5864.4,5.9842,54.3,10.7971,2208.75,40,42.53,1234.4,18.46,23.29,1.38,11.89,87.89,0.2189,5039.72,2.9577,46.6641,6.19983,643.487,9.231,11.44,128.96,1.538,2.135,1.38,21.56,78.36,0.07187,5039.72,3.8063,46.6641,6.44268,1180.35,20,21.68,186.935,1.538,3.155,1.38,8.904,91.1,0,5039.72,2.6706,46.6641,4.51331,484.504,9.231,8.257,115.687,3.077,1.729,1.38,5.962,94.04,0,5864.4,2.3434,54.3,2.19921,190.342,3.077,2.845,227.511,3.077,3.612,1.38,25.5,26.846,37.154,17.9038,100,5.8143,63.072,62.989,10.252,12.253,26.812,25.375,55.802,11.92,14.43,1.99462,0.811307,10,2200,5750,0,9.13462,15.25,5909.22,5.98262,40,6.307,6.307,0,0,0,11.41,18.85,3200,38.4596,1.195,41.1637,1.387,53,1.1,-2.25
2026-08-28T04:00:10.392724+00:00,1.82362,747.593,108,31.86,68.14,0,5913,4.7954,54.75,9.24875,1881.17,21.88,31.43,406.647,6.25,7.127,1.395,40.84,59.16,0,5907.6,6.046,54.7,10.8542,1859.02,37.5,35.5,743.568,7.812,13.4,1.395,14.85,84.83,0.322,5907.6,3.2572,54.7,7.42405,821.875,12.5,14.79,131.282,0,2.139,1.395,50.47,49.53,0,5907.6,5.2735,54.7,9.1499,2240.02,35.94,43.06,965.671,17.19,17.91,1.395,10.49,89.04,0.4723,5907.6,2.818,54.7,5.82833,573.992,12.5,10.1,110.014,0,1.766,1.395,19.66,80.11,0.2293,5907.6,3.6379,54.7,5.86499,1062.05,21.88,19.33,192.448,0,3.295,1.395,8.501,91.5,0,5907.6,2.6673,54.7,4.38063,465.286,9.375,7.959,111.382,0,1.62,1.395,5.69,94.31,0,5907.6,2.3294,54.7,2.07733,188.831,1.562,2.811,208.235,3.125,3.3,1.395,16,25.772,35.701,17.0229,99,5.8176,61.637,61.717,10.22,12.215,25.788,24.625,54.314,11.72,13.47,1.83197,0.764146,9.9,2200,5750,0,8.80769,15,5912.48,5.72185,37.5,6.164,6.164,0,0,0,10.97,17.92,3200,38.4995,1.195,41.1992,1.388,53,1.1,-2.25
2026-08-28T04:00:11.414383+00:00,2.71927,1166.87,108,41.9,58.1,0,5913,5.5466,54.75,11.5936,2459.72,34.38,42.31,645.029,15.62,11.75,1.395,66.25,33.75,0,5035.29,9.1005,46.623,18.1459,2317.86,26.56,44.7,2163.8,39.06,41.64,1.395,24.9,75.04,0.05682,5035.29,4.0826,46.623,10.0295,1341.53,20.31,24.95,358.052,3.125,6.536,1.395,62.77,37.23,0,5913,7.3511,54.75,15.1772,1054.28,14.06,19.6,3074.6,57.81,59.44,1.395,20.08,79.81,0.113,5035.29,3.6172,46.623,8.20174,1091.5,18.75,20.16,278.049,3.125,5.007,1.395,30.04,69.91,0.04816,5035.29,4.6172,46.623,8.94745,1639.08,28.12,30.74,416.036,3.125,7.614,1.395,15.19,84.81,0,5913,3.1414,54.75,5.96308,839.303,14.06,15.2,205.892,3.125,3.463,1.395,10.8,89.2,0,5913,2.6968,54.75,3.36101,373.244,4.688,6.329,411.971,6.25,7.141,1.395,21.75,32.869,45.05,23.0187,110,5.8301,71.312,71.388,10.302,12.313,32.935,27.125,63.776,18.26,21.66,3.68602,1.31462,11,2200,5750,0,9.28846,15.25,5881.6,7.15386,57.81,7.131,7.131,0,0,0,14.01,24.23,3200,38.5252,1.195,41.2167,1.374,53,1.1,-2.25
2026-08-28T04:00:12.434606+00:00,2.12262,869.7,108,36.81,63.19,0,5907.6,5.2063,54.7,10.4312,2171.92,32.81,36.36,445.456,9.375,7.843,1.39,45.53,54.47,0,5907.6,6.584,54.7,12.2352,1958.84,29.69,36.78,989.818,21.88,17.75,1.39,17.53,82.33,0.1321,5030.69,3.5948,46.5805,8.59757,975.42,25.4,17.6,152.284,4.762,2.521,1.39,57.76,42.24,0,5907.6,6.1459,54.7,11.3314,755.429,10.94,13.41,2911.29,40.62,56,1.39,12.94,86.95,0.1148,5030.69,3.1418,46.5805,6.95754,687.296,15.87,12.2,147.324,4.762,2.487,1.39,24.07,75.93,0,5030.69,4.1887,46.5805,7.38352,1330.8,29.69,24.22,197.845,3.175,3.349,1.39,10.55,89.45,0,5907.6,2.9549,54.7,5.36222,580.606,14.06,10.13,122.503,3.125,1.798,1.39,7.068,92.93,0,5907.6,2.5493,54.7,2.79171,218.638,3.125,3.372,269.739,9.375,4.278,1.39,19.75,27.121,37.585,17.9465,98,5.8165,63.543,63.508,10.245,12.244,27.112,26.375,56.227,16.17,15.63,2.15069,0.879931,9.8,2200,5750,0,8.92949,15.25,5907.42,6.49687,40.62,6.354,6.354,0,0,0,11.54,18.89,3200,38.516,1.195,41.2104,1.388,53,1.1,-2.25
2026-08-28T04:00:13.455476+00:00,1.96304,800.539,108,34.61,65.39,0,5907.6,5.0146,54.7,9.68552,2042.25,31.25,34.52,406.042,7.812,7.072,1.38,49.22,50.78,0,5891.4,6.9477,54.55,12.5876,2050.72,32.81,39.01,1072.16,12.5,19.68,1.39,15.21,84.67,0.1203,5891.4,3.2859,54.55,7.6047,838.081,15.38,14.93,138.383,1.538,2.272,1.39,50.01,49.99,0,5891.4,5.5588,54.55,10.1256,668.9,7.812,11.9,2496.51,39.06,47.94,1.39,11.16,88.65,0.1909,5891.4,2.8885,54.55,6.06151,594.411,6.154,10.46,127.659,1.538,2.104,1.39,21.14,78.86,0,5891.4,3.7809,54.55,6.27475,1161.19,15.62,21.01,187.559,1.538,3.167,1.39,9.297,90.7,0,5891.4,2.7448,54.55,4.62562,499.522,4.688,8.444,124.305,1.562,1.886,1.39,5.667,94.33,0,5891.4,2.3468,54.55,2.2255,183.36,0,2.769,217.561,3.125,3.409,1.39,19.75,26.484,36.634,18.0295,99,5.8236,62.491,62.392,10.27,12.273,26.397,26.375,55.314,11.4,14.41,1.77173,0.779142,9.9,2200,5750,0,8.78205,15.25,5907.28,6.0453,39.06,6.249,6.249,0,0,0,11.23,18.98,3200,38.4931,1.195,41.2624,1.386,53,1.1,-2.25
2026-08-28T04:00:14.222664+00:00,2.37986,966.204,108,38.67,61.33,0,5848.2,5.2606,54.15,10.5319,2274.41,28.12,38.84,447.608,6.25,7.851,1.365,57.93,42.07,0,5864.4,8.399,54.3,16.3717,2569.84,39.06,49.31,1123.17,15.62,20.8,1.36,19.3,80.5,0.1982,5864.4,3.5867,54.3,8.58955,1053.28,12.5,19.2,174.484,1.562,2.955,1.36,62.44,37.56,0,5864.4,7.0906,54.3,13.9607,3009.3,45.31,58.26,939.222,14.06,17.23,1.36,14.59,85.14,0.2661,5864.4,3.1555,54.3,6.89366,788.481,10.94,14.27,142.412,0,2.376,1.36,26.86,73.14,0,5864.4,4.3146,54.3,7.95316,1484.54,17.19,27.51,217.847,3.125,3.726,1.36,11.37,88.63,0,5864.4,2.8413,54.3,4.9881,631.71,7.812,11,123.644,0,1.871,1.36,6.827,93.17,0,5864.4,2.3784,54.3,2.52267,210.246,6.25,3.269,269.068,1.562,4.426,1.36,27.5,30.72,42.205,21.9251,99,5.8342,68.282,68.132,10.314,12.326,30.696,27.875,60.949,13.09,17.68,2.59197,1.03098,9.9,2200,5750,0,9.05128,15.5,5889.28,6.65268,45.31,6.828,6.828,0,0,0,13.06,23.08,3200,38.489,1.195,41.2405,1.377,53,1.1,-2.25
2026-08-28T04:00:15.242496+00:00,1.96594,802.551,108,36.63,63.37,0,5902.2,5.1797,54.65,10.2501,2159.45,29.69,37.49,378.697,6.25,6.584,1.395,43.81,56.19,0,5902.2,6.3525,54.65,11.7798,1987.45,31.75,37.76,840.341,14.06,15.07,1.395,16.57,83.22,0.209,5026.09,3.438,46.5379,8.08775,908.02,17.46,16.43,152.518,3.175,2.545,1.395,50.78,49.22,0,5902.2,5.5312,54.65,10.1424,893.051,12.5,16.35,2332.45,34.92,44.72,1.395,11.15,88.69,0.1551,5026.09,2.9011,46.5379,6.30909,614.536,11.11,10.85,112.217,3.175,1.804,1.395,21.38,78.6,0.02401,5026.09,3.8584,46.5379,6.55985,1174.71,20.63,21.3,191.285,6.349,3.249,1.395,10.32,89.68,0,5902.2,2.8624,54.65,4.95884,554.55,9.375,9.707,125.955,1.562,1.889,1.395,5.953,94.05,0,5902.2,2.3796,54.65,2.3697,187.023,1.562,2.79,228.557,0,3.606,1.395,16,28.116,38.881,17.833,97,5.823,65.038,65.235,10.308,12.319,28.202,26.875,57.605,12.72,14.51,1.99807,0.846224,9.7,2200,5750,0,9.16026,14.75,5906.78,6.17146,34.92,6.504,6.504,0,0,0,12,18.77,3200,38.4242,1.195,41.1768,1.386,53,1.1,-2.25
2026-08-28T04:00:16.263770+00:00,2.21465,902.452,108,36.74,63.26,0,5859,5.0888,54.25,10.0283,2163,29.69,36.97,418.144,3.125,7.328,1.37,64.1,35.9,0,5842.8,7.0576,54.1,13.1492,3343.81,50.77,64.76,751.312,15.62,13.56,1.37,16.73,82.94,0.3308,5021.16,3.3421,46.4922,7.93132,920.268,12.31,16.6,153.247,0,2.554,1.37,50.25,49.75,0,5842.8,7.7107,54.1,15.0955,1978.03,39.06,37.53,1221.76,12.5,22.62,1.37,12.8,86.1,1.107,5021.16,2.9609,46.4922,6.37962,692.404,10.94,12.33,126.254,0,2.076,1.37,24,76,0,5842.8,4.0802,54.1,7.50986,1347.16,20,24.74,183.863,0,3.089,1.37,10.34,89.66,0,5842.8,2.8092,54.1,4.84316,571.032,9.375,9.989,115.649,1.562,1.752,1.37,6.518,93.48,0,5842.8,2.3681,54.1,2.4267,209.734,0,3.206,243.579,1.562,3.846,1.37,25.125,31.757,43.741,20.7172,102.5,5.8387,69.734,69.575,10.279,12.285,31.717,27.75,62.448,12.91,16.43,2.31758,0.917122,10.25,2200,5750,0,9.17949,15.25,5894.49,6.34016,50.77,6.973,6.973,0,0,0,13.5,21.81,3200,38.5584,1.195,41.2148,1.38,53,1.1,-2.25
2026-08-28T04:00:17.286317+00:00,2.02104,830.451,108,36.15,63.85,0,5902.2,5.2849,54.65,10.4356,2131.26,31.25,36.24,415.117,3.125,7.276,1.4,49.23,50.77,0,5907.6,6.8279,54.7,12.5422,2347.81,32.81,44.84,804.446,6.25,14.36,1.395,16.86,82.83,0.3112,5030.69,3.4844,46.5805,8.24751,922.968,17.19,16.6,161.125,0,2.71,1.395,48.51,51.49,0,5907.6,5.3688,54.7,10.0428,2371.65,37.5,45.31,779.681,6.154,13.79,1.395,12.23,87.37,0.4007,5030.69,3.0416,46.5805,6.54656,670.703,10.77,11.9,126.322,1.538,2.081,1.395,22.42,77.51,0.07361,5030.69,3.9833,46.5805,6.82346,1228.38,25,22.24,199.702,1.538,3.402,1.395,10.46,89.54,0,5907.6,2.8786,54.7,5.0254,560.729,6.25,9.689,132.472,0,2.018,1.395,6.236,93.76,0.001882,5907.6,2.4224,54.7,2.46589,221.131,0,3.429,213.719,1.562,3.293,1.395,17.875,31.567,43.661,17.8835,102,5.8386,69.693,69.983,10.234,12.23,31.631,26.625,62.314,11.31,14.95,1.7023,0.745593,10.2,2200,5750,0,8.91667,15.5,5905.95,6.20007,37.5,6.969,6.969,0,0,0,13.46,18.82,3200,38.492,1.195,41.2341,1.386,53,1.1,-2.25
2026-08-28T04:00:18.307702+00:00,2.33837,965.941,108,37.61,62.39,0,5902.2,5.3487,54.65,10.7573,2215.27,21.88,37.85,498.784,3.125,8.876,1.39,55.23,44.77,0,5902.2,7.36,54.65,14.0597,2896.09,45.31,56.02,740.77,7.812,13.4,1.39,20.31,79.61,0.08213,5902.2,3.7041,54.65,8.84108,1104.9,12.5,20.25,181.058,0,3.067,1.39,58.56,41.44,0,5902.2,6.8442,54.65,13.2411,1830.39,26.56,34.85,1929.82,26.56,36.94,1.39,14.52,85.42,0.0658,5026.09,3.1673,46.5379,6.99083,786.643,3.175,14.16,152.557,0,2.568,1.39,26.65,73.35,0,5902.2,4.3794,54.65,8.06457,1484.45,17.19,27.6,229.943,0,3.953,1.39,12.93,87.07,0,5902.2,3.0696,54.65,5.48342,704.359,7.812,12.51,146.377,1.562,2.233,1.39,8.026,91.97,0,5902.2,2.5484,54.65,2.92023,307.628,1.562,5.125,246.011,3.125,3.982,1.39,19.375,29.968,41.402,19.7651,94,5.8298,67.448,67.336,10.259,12.261,29.959,26.75,60.076,11.14,17.71,2.87877,1.13275,9.4,2200,5750,0,9.21795,15.25,5899.44,6.67714,45.31,6.745,6.745,0,0,0,12.75,20.81,3200,38.5849,1.195,41.2111,1.384,53,1.1,-2.25
2026-08-28T04:00:19.329689+00:00,2.42835,1040,108,40.93,59.07,0,5902.2,5.5993,54.65,11.2184,2409.4,35.94,40.46,559.756,4.688,10.06,1.39,47.68,52.32,0,5026.09,6.7064,46.5379,12.826,2205.87,28.57,41.71,1018.85,15.87,18.46,1.395,21.23,78.73,0.04404,5026.09,3.9094,46.5379,9.37763,1173.29,15.87,21.48,315.278,3.125,5.709,1.395,63.94,36.06,0,5902.2,6.8906,54.65,13.0616,1779.86,25,33.72,2429.95,34.92,46.57,1.395,17.49,82.29,0.219,5026.09,3.5113,46.5379,7.76238,978.245,17.19,17.96,186.2,0,3.213,1.395,28.17,71.83,0,5026.09,4.4986,46.5379,8.3275,1537.1,30.16,28.38,371.973,4.688,6.728,1.395,14.14,85.86,0,5902.2,3.2306,54.65,5.89325,766.812,6.25,13.77,216.844,1.562,3.603,1.395,9.258,90.74,0,5902.2,2.7276,54.65,3.29225,385.429,3.125,6.574,305.109,0,5.095,1.395,17.875,32.852,45.356,18.8648,100.5,5.8388,71.539,71.615,10.327,12.342,32.853,26.875,64.12,14.18,18.97,3.30772,1.19345,10.05,2200,5750,0,9.08333,15.5,5899.31,6.62388,35.94,7.154,7.154,0,0,0,13.98,19.86,3200,38.558,1.195,41.245,1.384,53,1.1,-2.25
2026-08-28T04:00:20.351036+00:00,1.79431,739.914,108,32.86,67.14,0,5907.6,4.8976,54.7,9.34303,1941.5,23.44,32.74,390.005,7.812,6.769,1.395,46.07,53.93,0,5907.6,5.8192,54.7,9.75837,2440.57,39.06,46.68,552.215,4.615,9.48,1.395,13.91,86.02,0.06679,5030.69,3.2236,46.5805,7.32018,747.346,6.25,13.23,150.824,1.562,2.521,1.395,41.5,58.5,0,5030.69,5.1751,46.5805,9.08004,1972.5,29.69,37.28,689.165,4.688,11.93,1.395,10.78,89.09,0.1282,5030.69,2.9387,46.5805,6.00262,591.638,6.25,10.45,107.61,0,1.714,1.395,19.56,80.44,0,5030.69,3.7453,46.5805,6.01299,1073.67,15.62,19.45,174.386,1.562,2.912,1.395,9.205,90.79,0,5907.6,2.7869,54.7,4.59865,477.175,1.562,8.17,140.989,0,2.116,1.395,5.545,94.45,0,5907.6,2.3811,54.7,2.13974,196.886,1.562,3.007,192.152,0,2.897,1.395,16.5,27.407,38.044,15.9351,98.5,5.8209,63.957,63.992,10.206,12.197,27.421,25.375,56.645,8.98,13.21,1.69067,0.730477,9.85,2200,5750,0,9.09615,15.5,5915.59,5.72777,39.06,6.396,6.396,0,0,0,11.67,16.77,3200,38.3916,1.195,41.2138,1.39,53,1.1,-2.25
2026-08-28T04:00:21.371693+00:00,1.90045,780.588,108,33.02,66.98,0,5907.6,4.8174,54.7,9.19079,1950.38,23.44,33.33,392.282,3.125,6.858,1.39,41.85,58.15,0,5907.6,6.0099,54.7,10.4177,1999.33,30.77,37.94,712.925,10.94,12.69,1.39,16.86,83.08,0.06141,5907.6,3.4614,54.7,7.7459,932.2,13.85,16.93,142.298,0,2.354,1.39,48.98,51.02,0,5907.6,5.4405,54.7,9.46698,2475.32,37.5,47.42,647.688,6.154,11.37,1.39,12.24,87.31,0.4516,5907.6,3.028,54.7,6.13369,659.818,12.31,11.72,130.916,0,2.171,1.39,21.62,78.38,0,5907.6,3.8967,54.7,6.2248,1209.74,13.85,22.12,179.453,1.538,3.002,1.39,9.752,90.25,0,5907.6,2.7951,54.7,4.53687,529.411,4.688,9.145,122.17,0,1.749,1.39,5.723,94.28,0,5907.6,2.369,54.7,2.05673,212.422,0,3.297,193.051,1.562,2.914,1.39,21.25,27.808,38.574,16.5027,98,5.8049,64.349,64.166,10.204,12.195,27.718,24.5,57.155,9.982,14.06,2.05359,0.865029,9.8,2200,5750,0,9.11538,15.25,5913.31,5.73535,37.5,6.435,6.435,0,0,0,11.79,17.37,3200,38.4767,1.195,41.1261,1.389,53,1.1,-2.25
