wall_time_utc,AvgActC,Avg_EClk,Bus_Clk,C0_C0res,C0_C1res,C0_C6res,C0_Clk,C0_P,C0_R,C0_T,C0_T0_EClk,C0_T0_U,C0_T0_Util,C0_T1_EClk,C0_T1_U,C0_T1_Util,C0_VID,C1_C0res,C1_C1res,C1_C6res,C1_Clk,C1_P,C1_R,C1_T,C1_T0_EClk,C1_T0_U,C1_T0_Util,C1_T1_EClk,C1_T1_U,C1_T1_Util,C1_VID,C2_C0res,C2_C1res,C2_C6res,C2_Clk,C2_P,C2_R,C2_T,C2_T0_EClk,C2_T0_U,C2_T0_Util,C2_T1_EClk,C2_T1_U,C2_T1_Util,C2_VID,C3_C0res,C3_C1res,C3_C6res,C3_Clk,C3_P,C3_R,C3_T,C3_T0_EClk,C3_T0_U,C3_T0_Util,C3_T1_EClk,C3_T1_U,C3_T1_Util,C3_VID,C4_C0res,C4_C1res,C4_C6res,C4_Clk,C4_P,C4_R,C4_T,C4_T0_EClk,C4_T0_U,C4_T0_Util,C4_T1_EClk,C4_T1_U,C4_T1_Util,C4_VID,C5_C0res,C5_C1res,C5_C6res,C5_Clk,C5_P,C5_R,C5_T,C5_T0_EClk,C5_T0_U,C5_T0_Util,C5_T1_EClk,C5_T1_U,C5_T1_Util,C5_VID,C6_C0res,C6_C1res,C6_C6res,C6_Clk,C6_P,C6_R,C6_T,C6_T0_EClk,C6_T0_U,C6_T0_Util,C6_T1_EClk,C6_T1_U,C6_T1_Util,C6_VID,C7_C0res,C7_C1res,C7_C6res,C7_Clk,C7_P,C7_R,C7_T,C7_T0_EClk,C7_T0_U,C7_T0_Util,C7_T1_EClk,C7_T1_U,C7_T1_Util,C7_VID,CCD1_Tdie,CPU_Core_I,CPU_Core_P,CPU_DieAvg,CPU_EDC,CPU_MISC_I,CPU_PPT,CPU_Pkg_P,CPU_SoC_I,CPU_SoC_P,CPU_TDC,CPU_Tctl,CPU_Tot_P,CPU_U,CPU_Util,DRAM_R_BW,DRAM_W_BW,EDC_Lim,FCLK,Freq_GLim,HTC_TT,IOD_Avg,IOD_Hot,L3_Clk,L3_T,MaxThr_U,PPT_F_Lim,PPT_Lim,PROCHOT_CPU,PROCHOT_EXT,Pkg_C6,TDC_Lim,T_Lim,UCLK,VDDCR_SOC_TVRM,VDDCR_SOC_V,VDDCR_VDD_TVRM,VDDCR_VDD_V,VDD_MISC_TVRM,VDD_MISC_V,coolant_c
2026-08-19T22:49:14.373998+00:00,1.0225,373.349,108,12.39,86.12,1.496,5044.49,2.3887,46.7082,1.99139,690.869,6.25,12.66,33.8291,0,0.6315,1.385,52.03,47.97,0,5918.4,5.7953,54.8,8.6124,1221.39,18.75,23.78,1858.08,31.25,36.27,1.14,3.321,21.85,74.83,5039.89,0.56284,46.6656,0,171.08,4.615,3.219,5.29385,0,0.08199,1.14,25.63,74.37,0,5039.89,4.3504,46.6656,5.82186,335.646,3.125,6.335,1168.99,17.19,22.71,1.14,1.24,8.154,90.61,5039.89,0.20571,46.6656,0,55.3097,1.538,0.9869,9.57824,0,0.1652,1.14,6.032,39.46,54.51,5039.89,1.0461,46.6656,0,314.959,6.154,5.96,10.5803,0,0.1844,1.14,1.25,84.97,13.78,5918.4,1.3189,54.8,0,61.7344,0,1.034,15.5347,0,0.2025,1.14,0.3632,13.03,86.61,5039.89,0.21357,46.6656,0,7.2889,0,0.1077,13.431,0,0.2226,1.14,17.875,15.21,20.967,15.5509,56,5.3268,45.191,44.952,9.1357,10.923,15.173,19.625,38.016,5.554,7.159,0.378924,0.215933,5.6,2200,5750,0,6.8141,13.25,5828.19,2.25536,31.25,4.519,4.519,0,0,0,6.457,16.37,3200,34.3543,1.196,36.8653,1.358,48,1.15,-4
2026-08-19T22:49:15.392666+00:00,1.01406,369.58,108,12.65,81.95,5.398,5049,2.3521,46.75,1.9856,696.154,12.5,13.24,20.7812,1.562,0.3798,1.145,53.55,46.12,0.3345,5002.76,5.4446,46.3219,7.82522,3077.24,51.56,60.19,105.636,1.562,1.911,1.39,2.913,19.03,78.06,5002.76,0.47563,46.3219,0,148.857,3.125,2.776,5.15881,0,0.07952,1.39,23.88,73.85,2.266,5929.2,4.3925,54.9,5.75459,424.908,10.94,8.086,975.663,14.06,18.91,1.39,1.637,4.835,93.53,5002.76,0.16939,46.3219,0,75.0698,0,1.377,11.798,0,0.2103,1.39,5.301,45.58,49.12,5002.76,1.0736,46.3219,0,275.196,4.688,5.17,9.66486,0,0.1659,1.39,0.9523,28.05,71,5002.76,0.47079,46.3219,0,44.2443,0,0.772,7.96692,0,0.1108,1.39,0.5211,68.1,31.38,5929.2,0.97435,54.9,0,19.4478,0,0.249,15.4965,0,0.2146,1.39,23.625,14.901,20.513,15.2714,53,5.3282,44.779,44.821,9.1378,10.926,14.89,19.875,37.566,6.25,7.114,0.401724,0.21566,5.3,2200,5750,0,7.13462,14,5821.94,2.2104,51.56,4.478,4.478,0,0,0,6.336,16.08,3200,34.4588,1.196,36.8898,1.354,48,1.15,-4
2026-08-19T22:49:16.408138+00:00,1.01452,370.065,108,10.97,86.73,2.296,5039.89,2.1662,46.6656,1.61672,606.23,6.25,11.08,32.5103,0,0.6045,1.145,38.11,61.89,0,5002.76,5.781,46.3219,9.3007,2089.95,28.12,40.77,156.057,1.562,2.879,1.14,2.521,17.69,79.79,5002.76,0.39453,46.3219,0,123.398,1.562,2.281,7.85987,0,0.1298,1.14,41.63,56.71,1.663,5929.2,4.4733,54.9,5.76619,1779.37,26.56,34.64,674.391,15.62,13.09,1.14,1.34,5.643,93.02,5002.76,0.15857,46.3219,0,62.7824,0,1.131,8.75685,0,0.1493,1.14,5.08,49.41,45.51,5002.76,1.0703,46.3219,0,259.199,6.25,4.866,11.6403,0,0.2036,1.395,1.301,42.27,56.42,5929.2,0.65841,54.9,0,62.8594,1.562,1.112,10.9755,0,0.139,1.395,0.4968,53.3,46.2,5002.76,0.81539,46.3219,0,18.689,0,0.2627,16.3735,0,0.2453,1.395,21.25,14.851,20.478,15.8418,50,5.3266,44.813,44.836,9.1288,10.915,14.894,20.375,37.518,5.469,7.1,0.501402,0.193009,5,2200,5750,0,6.88462,13.25,5816.07,2.36082,28.12,4.481,4.481,0,0,0,6.338,16.68,3200,34.4207,1.196,36.8805,1.352,48,1.15,-4
2026-08-19T22:49:17.426857+00:00,1.01112,370.727,108,13.37,80.13,6.497,5039.89,2.4237,46.6656,2.15055,738.66,7.812,13.38,71.0539,0,1.352,1.385,49.8,50.15,0.04526,5049,5.2007,46.75,7.49509,2816.62,50.79,55.04,131.249,4.762,2.417,1.39,3.278,20.27,76.45,5049,0.5372,46.75,0,168.038,4.762,3.14,5.33735,0,0.08329,1.39,25.31,69.83,4.86,5049,4.2521,46.75,5.64401,501.825,6.349,9.602,988.303,14.29,19.2,1.39,1.653,8.87,89.48,5049,0.22371,46.75,0,80.1071,1.587,1.472,5.59759,0,0.09039,1.39,5.74,44.54,49.72,5049,1.0915,46.75,0,299.895,4.762,5.667,9.14321,0,0.1573,1.39,1.436,83.74,14.82,5049,1.3087,46.75,0,70.5767,0,1.244,17.7439,0,0.2133,1.39,0.523,2.351,97.13,5049,0.083489,46.75,0,11.2224,0,0.1892,16.2497,0,0.2798,1.39,18.375,14.307,19.732,15.2381,63,5.3238,43.968,43.983,9.1324,10.919,14.279,20.375,36.774,5.945,7.095,0.456099,0.253461,6.3,2200,5750,0,6.70513,13.25,5795.5,2.14703,50.79,4.397,4.397,0,0,0,6.076,16.04,3200,34.4632,1.196,36.854,1.349,48,1.15,-4.0625
2026-08-19T22:49:18.445121+00:00,1.06666,389.669,108,14.14,84.92,0.9329,5923.8,2.5859,54.85,2.41463,789.347,14.06,14.75,32.3385,0,0.5987,1.38,34.49,65.51,0,5913,5.727,54.75,9.31568,1590.82,24.62,30.94,450.521,9.231,8.621,1.38,2.701,18.8,78.5,5035.29,0.4783,46.623,0,137.282,1.538,2.544,5.42907,0,0.08118,1.38,45.8,53.41,0.7961,5913,4.5046,54.75,5.59172,241.477,1.538,4.564,2458.66,47.69,47.99,1.38,1.382,5.94,92.68,5035.29,0.16118,46.623,0,66.4478,1.538,1.202,5.33145,0,0.08235,1.38,6.279,49.33,44.39,5913,1.2836,54.75,0,330.319,4.615,6.247,12.8723,0,0.2281,1.38,1.333,56.9,41.77,5913,0.95719,54.75,0,63.9252,4.688,1.085,17.3207,0,0.2747,1.38,0.541,38.91,60.55,5035.29,0.55095,46.623,0,11.5886,0,0.1532,21.0357,1.538,0.336,1.38,16,15.21,20.979,15.542,58,5.3262,45.25,45.115,9.1543,10.945,15.182,20.5,38.049,6.941,7.481,0.555345,0.260927,5.8,2200,5750,0,6.94872,13.25,5823.08,2.39332,47.69,4.525,4.525,0,0,0,6.461,16.36,3200,34.4337,1.196,36.9342,1.356,48,1.15,-4.0625
2026-08-19T22:49:19.463158+00:00,1.06524,390.454,108,13.45,86.2,0.3582,5049,2.4931,46.75,2.26603,758.45,10.94,14.05,26.9636,1.587,0.4947,1.395,52.88,47.12,0,5934.6,5.5217,54.95,8.50802,1057.03,18.75,20.56,2101.8,32.81,41.03,1.395,3.311,23.8,72.88,5007.32,0.58236,46.3641,0,165.183,4.762,3.079,14.8941,1.587,0.2653,1.395,27.78,72.22,0,5934.6,4.8692,54.95,7.00764,696.54,4.688,13.39,925.505,18.75,17.92,1.395,1.633,9.208,89.16,5007.32,0.22282,46.3641,0,80.5795,1.587,1.474,5.91546,0,0.09326,1.395,5.634,48.78,45.58,5007.32,1.1471,46.3641,0,296.196,12.5,5.567,8.32326,0,0.1376,1.395,1.477,87.32,11.21,5934.6,1.3161,54.95,0,68.1237,0,1.136,20.7547,1.562,0.3122,1.395,0.3663,16.19,83.45,5007.32,0.27797,46.3641,0,7.59338,0,0.1126,13.4112,0,0.2109,1.395,12.125,15.229,20.96,15.6429,54,5.3293,45.329,45.586,9.1668,10.96,15.268,20.625,38.049,6.845,7.49,0.377835,0.208612,5.4,2200,5750,0,6.76923,13.5,5814.87,2.43988,32.81,4.533,4.533,0,0,0,6.497,16.47,3200,34.486,1.196,36.8948,1.354,48,1.15,-4.0625
2026-08-19T22:49:20.482979+00:00,1.05612,387.543,108,12.98,86.21,0.8128,5923.8,2.5039,54.85,2.40876,723.155,6.25,13.3,45.6094,0,0.8665,1.385,50.72,49.28,0,5049,5.4816,46.75,8.28674,1125.02,10.94,21.87,1876.4,29.69,36.64,1.395,3.003,37.26,59.74,5049,0.83542,46.75,0.28004,163.745,0,3.011,7.55884,0,0.1282,1.395,29.16,70.84,0,5049,4.8576,46.75,6.87512,1478.57,21.88,28.71,248.101,7.812,4.673,1.395,1.579,6.098,92.32,5049,0.19548,46.75,0,73.7854,1.538,1.357,9.48981,0,0.1676,1.395,5.803,41.91,52.29,5049,1.1041,46.75,0,311.442,3.125,5.868,6.02482,0,0.09493,1.395,1.666,41.47,56.86,5049,0.71956,46.75,0,82.6807,1.562,1.51,9.52955,0,0.12,1.395,0.6946,39.64,59.67,5049,0.6015,46.75,0,18.4837,0,0.2837,21.0836,0,0.3305,1.395,17.875,15.139,20.886,15.463,76.5,5.333,45.251,45.054,9.1929,10.991,15.139,20.75,38.009,5.174,7.433,0.592608,0.231763,7.65,2200,5750,0,6.76923,12.75,5844.95,2.51068,29.69,4.525,4.525,0,0,0,6.442,16.28,3200,34.4985,1.196,36.9057,1.363,48,1.15,-4
2026-08-19T22:49:21.500612+00:00,1.08534,397.739,108,13.6,86.22,0.1836,5049,2.5119,46.75,2.45115,765.326,6.25,14.19,27.5007,1.562,0.5065,1.15,34.57,65.43,0,5907.6,5.9624,54.7,9.77866,1837.97,25,35.78,212.137,3.125,3.968,1.385,2.758,23.72,73.52,5030.69,0.57664,46.5805,0.0307827,141.372,3.125,2.616,5.31652,0,0.0797,1.385,48.34,51.41,0.2459,5030.69,4.6592,46.5805,5.81393,2678.78,45.31,52.35,192.006,4.688,3.627,1.385,1.506,8.327,90.17,5030.69,0.22052,46.5805,0,70.5125,0,1.27,8.06682,0,0.1354,1.385,5.79,49.27,44.94,5030.69,1.1944,46.5805,0,301.306,6.25,5.667,7.26538,0,0.118,1.385,1.491,58.75,39.76,5907.6,0.9017,54.7,0,70.1367,0,1.212,13.648,0,0.1972,1.385,0.4764,43,56.52,5030.69,0.70079,46.5805,0,14.5916,0,0.2321,17.8913,0,0.2531,1.385,16,15.476,21.288,15.8883,61,5.3339,45.584,45.646,9.157,10.948,15.459,21.125,38.37,5.957,7.638,0.473934,0.256161,6.1,2200,5750,0,6.82692,12.75,5824.45,2.65541,45.31,4.558,4.558,0,0,0,6.578,16.72,3200,34.4516,1.196,36.9501,1.355,48,1.15,-4
2026-08-19T22:49:22.518139+00:00,1.01132,378.871,108,12.46,81.76,5.812,5049,2.2558,46.75,2.02435,682.828,7.812,10.74,149.768,1.562,2.911,1.145,45.31,53.87,0.8174,5934.6,4.6126,54.95,6.5522,2468.1,37.5,48.23,248.924,1.562,4.76,1.395,3.725,17.67,78.64,5007.32,0.60702,46.3641,0.00886613,194.753,3.125,3.694,8.96209,0,0.1522,1.395,29.29,69.59,1.122,5007.32,4.8675,46.3641,6.60952,1364.03,26.56,26.54,365.068,6.25,7.048,1.395,1.608,11.48,86.95,5007.32,0.28715,46.3641,0,74.1552,0,1.358,12.0974,0,0.2157,1.395,6.657,27.51,65.86,5007.32,0.96705,46.3641,0,357.244,4.688,6.866,12.8807,0,0.2249,1.395,1.317,47.81,50.89,5007.32,0.81788,46.3641,0,65.9096,0,1.173,14.2884,0,0.1934,1.395,0.7624,43.22,56.08,5934.6,0.60502,54.95,0,17.4615,0,0.2598,25.462,0,0.4287,1.395,17.875,14.011,19.349,15.1862,62.5,5.3323,43.641,43.651,9.1324,10.92,14.013,20.875,36.401,5.566,7.175,0.533607,0.221311,6.25,2200,5750,0,6.89744,12.5,5803.83,2.18719,37.5,4.364,4.364,0,0,0.05721,5.963,15.99,3200,34.4306,1.196,36.9101,1.353,48,1.15,-4
2026-08-19T22:49:23.536507+00:00,0.900058,327.371,108,9.932,79.44,10.71,5002.76,2.015,46.3219,1.27313,533.956,10.94,10.1,27.6903,0,0.5163,1.16,46.34,49.81,3.845,5929.2,5.0863,54.9,6.912,1023.83,17.19,19.9,1721.75,28.12,33.57,1.39,2.541,13.94,83.54,5002.76,0.37949,46.3219,0,130.433,3.125,2.441,4.70602,0,0.07114,1.39,23.84,70.97,5.257,5002.76,3.9156,46.3219,4.66038,780.8,12.5,15.1,617.276,10.94,11.97,1.39,1.413,3.13,95.48,5002.76,0.11654,46.3219,0,68.1155,1.562,1.251,4.79901,0,0.0756,1.39,4.458,27.04,68.52,5002.76,0.70244,46.3219,0,230.531,1.562,4.357,6.84842,0,0.1097,1.39,0.9942,26.93,72.1,5002.76,0.41684,46.3219,0,44.5284,0,0.7815,9.46987,0,0.1388,1.39,0.4857,60.99,38.55,5002.76,0.91298,46.3219,0,19.1992,0,0.2712,14.0095,0,0.1954,1.39,19.375,13.184,18.198,14.9541,54,5.3224,42.439,42.394,9.1165,10.901,13.176,20.625,35.219,5.371,6.303,0.434605,0.174559,5.4,2200,5750,0,6.73718,12.75,5800.14,1.83688,28.12,4.244,4.244,0,0,0.05166,5.607,15.74,3200,34.403,1.196,36.894,1.349,48,1.15,-4
2026-08-19T22:49:24.555717+00:00,0.880546,320.883,108,10.01,80.26,9.73,5049,2.0588,46.75,1.3775,557.162,9.375,10.66,25.7027,0,0.4801,1.4,40.36,58.3,1.333,5913,4.4553,54.75,5.87488,2203.01,35.94,42.99,181.719,1.562,3.424,1.39,2.385,12.6,85.01,5035.29,0.32105,46.623,0,121.439,3.125,2.265,4.77641,0,0.07094,1.39,28.53,66.6,4.878,5913,4.3832,54.75,5.16488,1554.95,21.88,30.27,121.21,1.562,2.238,1.39,1.254,5.327,93.42,5035.29,0.14548,46.623,0,60.9126,1.562,1.109,4.57995,0,0.06865,1.39,3.899,25.59,70.51,5035.29,0.6301,46.623,0,202.346,1.562,3.809,6.0559,0,0.09449,1.39,1.198,32.46,66.35,5913,0.55828,54.75,0,55.3787,1.562,0.9742,11.5446,0,0.17,1.39,0.4205,26.29,73.29,5035.29,0.38049,46.623,0,10.4501,0,0.1417,12.8831,0,0.1817,1.39,19.375,12.399,17.116,14.852,51.5,5.3309,41.356,41.41,9.1085,10.891,12.401,20.375,34.137,4.883,6.184,0.253486,0.155822,5.15,2200,5750,0,6.75,13,5793.4,1.79488,35.94,4.136,4.136,0,0,0,5.277,15.63,3200,34.415,1.196,36.905,1.349,48,1.15,-4
2026-08-19T22:49:25.320066+00:00,1.31749,509.406,108,17.19,80.24,2.568,5049,2.7243,46.75,2.90255,973.92,23.44,18.54,50.8059,1.587,0.9616,1.165,36.61,63.39,0,5049,5.6482,46.75,9.49785,1977.39,37.5,38.58,325.189,4.762,6.211,1.18,7.227,22.54,70.23,5049,1.0254,46.75,1.02819,364.975,6.349,6.977,95.6041,1.587,1.847,1.18,49.82,49.63,0.5496,5049,5.1982,46.75,7.10731,2652.35,49.21,51.8,324.12,9.524,6.236,1.18,5.515,13.36,81.13,5049,0.80088,46.75,0,308.437,6.349,5.922,65.9421,3.175,1.268,1.18,10.33,43.83,45.84,5049,1.6511,46.75,0.584934,573.047,11.11,11.02,101.727,1.587,1.962,1.18,3.525,56.78,39.7,5049,1.2029,46.75,0,190.676,3.175,3.576,33.9922,1.562,0.6048,1.18,1.536,48.02,50.44,5049,0.80344,46.75,0,67.29,1.562,1.24,45.0336,0,0.7926,1.18,15.5,17.325,23.847,16.1292,92,5.3311,48.291,48.449,9.1678,10.961,17.371,21,40.939,10.15,9.846,1.19839,0.419672,9.2,2200,5750,0,7.01923,13.25,5819.62,2.66266,49.21,4.829,4.829,0,0,0,7.392,16.98,3200,34.5116,1.196,36.9262,1.355,48,1.15,-4
2026-08-19T22:49:26.339278+00:00,1.04489,379.868,108,11.6,87.12,1.281,5030.69,2.2546,46.5805,1.84038,637.418,14.06,12.14,11.2782,1.562,0.1952,1.385,32.46,67.54,0,5923.8,5.7827,54.85,9.19325,1752.92,29.69,34.13,154.942,1.538,2.854,1.38,2.604,13.85,83.55,5044.49,0.34817,46.7082,0,130.533,3.077,2.425,8.03949,1.562,0.1317,1.38,50.15,49.44,0.4082,5923.8,4.7392,54.85,5.54,620.268,7.692,11.99,2345.05,36.92,45.9,1.38,1.19,4.99,93.82,5044.49,0.13912,46.7082,0,51.8456,1.538,0.9234,10.385,3.125,0.181,1.38,5.074,37.16,57.77,5923.8,0.86356,54.85,0,257.267,9.231,4.851,12.1584,1.562,0.2126,1.38,0.8012,2.717,96.48,5044.49,0.097361,46.7082,0,34.6841,1.562,0.612,7.15718,1.587,0.1192,1.38,0.601,98.43,0.9676,5923.8,1.3937,54.85,0,26.1939,0,0.358,17.7494,0,0.2238,1.38,17.875,14.912,20.537,15.7924,64.5,5.3324,44.7,44.42,9.1205,10.904,14.835,21.125,37.574,7.17,7.328,0.439758,0.234103,6.45,2200,5750,0,6.82051,13.5,5826.26,2.45538,36.92,4.47,4.47,0,0,0,6.313,16.62,3200,34.586,1.196,36.928,1.355,48,1.15,-4.0625
2026-08-19T22:49:27.358128+00:00,0.995108,363.514,108,11.26,85.89,2.848,5021.49,2.2381,46.4953,1.70696,617.477,14.06,11.29,42.7869,1.562,0.8019,1.385,52.68,47.32,0,5923.8,5.4801,54.85,7.95996,2980.32,44.44,58.28,142.458,0,2.64,1.39,2.922,16.01,81.07,5044.49,0.42455,46.7082,0,146.721,3.175,2.742,9.45211,0,0.163,1.39,24.2,75.14,0.6533,5044.49,4.2001,46.7082,5.46184,1173.9,20.63,22.77,241.058,3.175,4.526,1.39,1.467,6.833,91.7,5044.49,0.18194,46.7082,0,69.887,1.587,1.281,7.26273,0,0.1219,1.385,5.105,34.06,60.83,5044.49,0.8454,46.7082,0,264.762,6.349,5.007,6.73147,0,0.1106,1.385,1.486,91.11,7.404,5923.8,1.4219,54.85,0,77.8203,0,1.35,14.1216,0,0.1828,1.385,0.3802,8.814,90.81,5044.49,0.16882,46.7082,0,8.13337,0,0.124,13.3341,0,0.2248,1.385,15.5,14.187,19.555,15.2518,56.5,5.329,43.899,44.031,9.1356,10.923,14.227,20.875,36.606,5.937,6.976,0.531748,0.195501,5.65,2200,5750,0,6.73718,13.25,5819.55,2.17955,44.44,4.39,4.39,0,0,0,6.054,16.05,3200,34.4555,1.196,36.97,1.355,48,1.15,-4
2026-08-19T22:49:28.376364+00:00,0.950681,348.171,108,11.51,84.12,4.369,5923.8,2.1869,54.85,1.69411,632.602,6.25,11.85,36.5824,0,0.6912,1.39,42.07,55.51,2.477,5913,5.0274,54.75,7.12749,1308.22,26.15,25.5,1200.39,17.19,23.37,1.38,2.588,38.67,58.75,5035.29,0.83353,46.623,0,136.891,1.538,2.495,10.7452,0,0.19,1.38,30.69,63.98,5.327,5913,4.2924,54.75,5.22555,958.82,15.38,18.58,842.303,12.31,16.36,1.38,2.021,5.632,92.35,5035.29,0.20445,46.623,0,102.656,1.562,1.928,4.61239,0,0.07048,1.38,4.492,36.8,58.7,5035.29,0.86286,46.623,0,235.047,1.538,4.414,8.00801,0,0.1339,1.38,1.273,46.65,52.11,5913,0.71804,54.75,0,60.2529,1.538,1.064,10.3695,0,0.1317,1.38,0.4234,21.18,78.4,5035.29,0.33635,46.623,0,11.6981,0,0.1777,11.5462,0,0.1727,1.38,16.875,13.558,18.713,15.0945,63,5.3274,42.919,42.827,9.1302,10.916,13.512,20.625,35.755,5.216,6.695,0.411923,0.250986,6.3,2200,5750,0,6.89744,13.25,5797.6,2.03518,26.15,4.292,4.292,0,0,0.02038,5.75,15.89,3200,34.476,1.196,36.8902,1.349,48,1.15,-4
2026-08-19T22:49:29.395778+00:00,1.0154,369.592,108,11.14,83.69,5.172,5016.9,2.1303,46.4527,1.60507,607.674,14.06,11.48,31.0671,0,0.5764,1.385,34.89,65.11,0.005416,5035.29,5.7842,46.623,9.208,1897.9,26.98,36.96,152.577,3.175,2.809,1.39,2.59,20.84,76.57,5035.29,0.49822,46.623,0,128.418,4.762,2.377,8.6989,0,0.1452,1.39,44.14,55.5,0.3678,5035.29,4.1761,46.623,4.75677,2392.44,46.03,46.69,214.408,3.175,4.054,1.39,1.551,6.162,92.29,5035.29,0.16663,46.623,0,69.3769,0,1.262,10.5836,0,0.1841,1.39,5.477,39.13,55.39,5035.29,1.0048,46.623,0,290.204,11.11,5.499,5.52866,0,0.08253,1.39,1.307,38.71,59.98,5913,0.59231,54.75,0,57.2466,0,1.021,13.9474,0,0.2157,1.39,0.4581,59.23,40.31,5035.29,0.90163,46.623,0,19.2277,0,0.2627,14.1809,0,0.1908,1.39,22.625,14.414,19.869,15.4665,63.5,5.3273,44.188,44.175,9.1163,10.899,14.458,20.75,36.894,6.831,7.113,0.436993,0.235961,6.35,2200,5750,0,6.94231,13.25,5813.19,2.29501,46.03,4.419,4.419,0,0,0,6.152,16.28,3200,34.5938,1.196,36.9649,1.352,48,1.15,-4.0625
2026-08-19T22:49:30.415061+00:00,1.06238,392.41,108,12.84,85.83,1.33,5007.32,2.4271,46.3641,2.20466,732.555,14.06,13.47,35.6341,0,0.6649,1.39,40.94,59.06,0,5940,5.2582,55,8.2391,2108.96,27.69,41.13,310.579,6.154,5.93,1.395,2.991,25.16,71.85,5011.88,0.60065,46.4062,0,154.724,1.538,2.886,6.00331,0,0.09496,1.395,40.07,59.46,0.4743,5011.88,5.0519,46.4062,6.82061,1799.17,24.62,35.05,618.406,9.231,11.95,1.395,1.736,6.471,91.79,5011.88,0.19374,46.4062,0,86.7257,1.538,1.598,4.88077,0,0.07667,1.395,5.967,51.43,42.61,5011.88,1.2486,46.4062,0,316.928,12.31,5.976,8.71812,0,0.1502,1.395,1.03,16.03,82.94,5011.88,0.30949,46.4062,0,47.4958,0,0.8506,7.39516,0,0.1172,1.395,0.6689,63.74,35.59,5940,0.87993,55,0,19.8071,0,0.2988,20.581,0,0.2805,1.395,18.375,14.829,20.442,15.6592,63,5.331,44.766,44.881,9.1281,10.914,14.859,20.75,37.486,6.071,7.533,0.567068,0.218811,6.3,2200,5750,0,6.66026,12.5,5826.25,2.48972,27.69,4.477,4.477,0,0,0,6.323,16.48,3200,34.4648,1.196,36.9455,1.356,48,1.15,-4
2026-08-19T22:49:31.433678+00:00,1.10579,402.819,108,13.92,83.82,2.258,5049,2.4529,46.75,2.24875,770.782,14.06,14.3,48.7287,0,0.9205,1.395,39.2,60.8,0,5007.32,6.4906,46.3641,10.9275,2105.03,23.44,41.03,204.996,1.562,3.846,1.395,3.754,28.47,67.78,5007.32,0.64966,46.3641,0.0865768,194.713,4.688,3.646,5.97528,0,0.0927,1.395,44.02,55.89,0.09132,5934.6,4.1258,54.95,5.14533,2199.94,35.94,42.93,392.922,4.688,7.56,1.395,2.076,12.22,85.7,5007.32,0.26451,46.3641,0,101.468,1.562,1.86,4.97966,0,0.07582,1.395,5.773,49.97,44.26,5007.32,1.1679,46.3641,0,294.388,3.125,5.529,14.3488,0,0.2572,1.395,1.31,34.08,64.61,5007.32,0.51871,46.3641,0,55.8105,0,0.9761,14.7066,0,0.2338,1.395,0.5256,64.64,34.84,5007.32,0.96213,46.3641,0,20.122,0,0.2629,16.1864,0,0.2339,1.395,12.125,15.264,21.005,16.221,63.5,5.3315,45.288,45.425,9.1252,10.91,15.269,21.25,38.046,5.566,7.735,0.466152,0.262732,6.35,2200,5750,0,6.62179,12.5,5804.22,2.47942,35.94,4.529,4.529,0,0,0,6.497,17.07,3200,34.6248,1.196,36.975,1.349,48,1.15,-4
2026-08-19T22:49:32.453269+00:00,1.02445,381.887,108,11.29,88.26,0.4447,5049,2.2034,46.75,1.72775,629.223,4.688,11.12,63.0845,0,1.205,1.395,55.12,44.88,0,5929.2,5.749,54.9,8.41038,2563.95,40.62,50.13,778.823,9.375,15.13,1.385,2.902,14.86,82.24,5002.76,0.40942,46.3219,0,147.141,0,2.755,7.78418,0,0.128,1.385,24.46,75.54,0,5929.2,4.4289,54.9,5.90338,341.883,3.125,6.465,1102.09,21.88,21.41,1.385,1.541,9.104,89.36,5002.76,0.22403,46.3219,0,72.9732,1.562,1.332,8.16619,0,0.1354,1.385,5.268,32.51,62.23,5002.76,0.82581,46.3219,0,268.059,3.125,5.069,15.5334,0,0.276,1.385,1.143,29.07,69.79,5002.76,0.48092,46.3219,0,53.7611,1.562,0.9515,9.96522,0,0.1479,1.385,0.7173,70.55,28.73,5929.2,1.0349,54.9,0,24.9111,0,0.3608,22.8371,0,0.3621,1.385,19.375,14.315,19.752,15.2733,70.5,5.3304,44.008,43.717,9.154,10.944,14.271,21,36.827,5.371,7.311,0.543913,0.262537,7.05,2200,5750,0,6.78846,13.25,5826.92,2.33938,40.62,4.401,4.401,0,0,0,6.073,16.08,3200,34.569,1.196,36.97,1.356,48,1.15,-4
